PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.gen_optim_lr,params.disc_optim_beta1,params.disc_n_filters,params.disc_optim_beta0,params.disc_depth,params.gen_depth,params.gen_optim_beta0,params.disc_optim_weight_decay,params.gen_optim_weight_decay,params.gp_loss_weight,params.gen_optim_beta1,params.gen_update_freq,params.confluence,params.channel_name
29.328147888183594,0.5217060446739197,0.0011673069093376398,0.009279061108827591,0.13540329039096832,0.3148099184036255,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
25.19584846496582,0.34559136629104614,0.0030228388495743275,0.016101161018013954,0.1042269840836525,0.2992784380912781,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
24.922286987304688,0.3797786831855774,0.0032193732913583517,0.019367719069123268,0.2060771882534027,0.33093273639678955,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
34.517616271972656,0.767387330532074,0.0003533771669026464,0.007680892013013363,0.1341325044631958,0.2249300479888916,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
23.818782806396484,0.2678496241569519,0.004150702618062496,0.017735712230205536,0.10150784254074097,0.26982367038726807,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
24.93230438232422,0.3588894009590149,0.0032119564712047577,0.01668771728873253,0.1139082983136177,0.26497381925582886,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
19.0036678314209,0.19798186421394348,0.012578624300658703,0.057171039283275604,0.2874965965747833,0.4371269941329956,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
31.609010696411133,0.6423079371452332,0.000690396991558373,0.007427617907524109,0.0976027399301529,0.30943959951400757,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
25.717575073242188,0.38217049837112427,0.0026806651148945093,0.013999396935105324,0.12060518562793732,0.284717857837677,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
35.41925048828125,0.7846776843070984,0.0002871277101803571,0.0046750204637646675,0.12354018539190292,0.25204455852508545,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
27.441951751708984,0.5261406302452087,0.0018022070871666074,0.01414310559630394,0.16893282532691956,0.298117995262146,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
29.80047035217285,0.5962367057800293,0.00104701507370919,0.006912761367857456,0.08480754494667053,0.24268054962158203,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
22.567834854125977,0.2958786189556122,0.005536259151995182,0.03189942613244057,0.22336500883102417,0.354692280292511,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
36.53163528442383,0.8073030710220337,0.00022224731219466776,0.004282786510884762,0.05515039712190628,0.19336694478988647,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
33.42490768432617,0.7256948351860046,0.0004544741823337972,0.005057170055806637,0.04794684797525406,0.17178940773010254,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
22.112281799316406,0.22375693917274475,0.006148539017885923,0.021529952064156532,0.08436056971549988,0.35442447662353516,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
36.11479568481445,0.798258364200592,0.00024463608860969543,0.0032622418366372585,0.07168848812580109,0.18147492408752441,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
33.94490051269531,0.7123257517814636,0.0004031901771668345,0.0043974947184324265,0.08085693418979645,0.2472561001777649,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
39.572845458984375,0.8870340585708618,0.00011033549526473507,0.0029607757460325956,0.09245452284812927,0.24390625953674316,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
33.78436279296875,0.7446387410163879,0.00041837317985482514,0.006646755151450634,0.16177760064601898,0.29438769817352295,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
22.33240509033203,0.20479148626327515,0.005844661500304937,0.020561689510941505,0.15159383416175842,0.32067954540252686,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
27.3642635345459,0.4523741602897644,0.0018347364384680986,0.010214891284704208,0.09420723468065262,0.26542747020721436,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
22.44021224975586,0.28859943151474,0.005701364483684301,0.02967951074242592,0.19246532022953033,0.37143993377685547,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
32.31255340576172,0.6461880207061768,0.0005871437024325132,0.006054289173334837,0.0700267106294632,0.23139077425003052,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
26.8472900390625,0.40317946672439575,0.0020666690543293953,0.011627931147813797,0.10989069193601608,0.26246124505996704,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
30.0753173828125,0.5535310506820679,0.0009828070178627968,0.010206731036305428,0.10723648220300674,0.2880917191505432,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
27.71803855895996,0.46613988280296326,0.001691204495728016,0.012299193069338799,0.13056649267673492,0.2553098201751709,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
