PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.disc_optim_beta1,params.gen_optim_beta0,params.disc_n_filters,params.gen_update_freq,params.gp_loss_weight,params.gen_optim_weight_decay,params.gen_optim_beta1,params.gen_optim_lr,params.gen_depth,params.disc_optim_beta0,params.disc_depth,params.disc_optim_weight_decay,params.confluence,params.channel_name
47.19503402709961,0.9753763675689697,1.9076413082075305e-05,0.0029501058161258698,0.028095444664359093,0.2028689980506897,evaluation,U2-OS,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigAGP
49.31324768066406,0.9867565035820007,1.1713182175299153e-05,0.0025060605257749557,0.017854925245046616,0.1767284870147705,evaluation,U2-OS,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigAGP
43.4184684753418,0.9435504078865051,4.55148438049946e-05,0.00428416021168232,0.04604955390095711,0.18647801876068115,evaluation,U2-OS,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigAGP
52.134552001953125,0.9918500185012817,6.117085831647273e-06,0.001873241038993001,0.003936442080885172,0.0704992413520813,evaluation,U2-OS,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigAGP
52.03535461425781,0.9931203126907349,6.258414941839874e-06,0.0016439631581306458,0.0029642474837601185,0.07769191265106201,evaluation,U2-OS,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigAGP
49.837890625,0.9874882698059082,1.0380326784797944e-05,0.0023828172124922276,0.009259418584406376,0.13408291339874268,evaluation,U2-OS,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigAGP
48.925254821777344,0.9803990721702576,1.2807792700186837e-05,0.002791633363813162,0.021296728402376175,0.15958166122436523,evaluation,U2-OS,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigAGP
48.07316207885742,0.983370304107666,1.558416806801688e-05,0.0028144079260528088,0.027081280946731567,0.16705334186553955,evaluation,U2-OS,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigAGP
45.80054473876953,0.965829074382782,2.6299396267859265e-05,0.0037629068829119205,0.046730730682611465,0.24036288261413574,evaluation,U2-OS,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigAGP
47.38027572631836,0.9794902801513672,1.8279837604495697e-05,0.0029436189215630293,0.012404882349073887,0.15070301294326782,evaluation,U2-OS,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigAGP
46.46453857421875,0.9699239134788513,2.257075539091602e-05,0.0036851689219474792,0.01161080040037632,0.15402770042419434,evaluation,U2-OS,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigAGP
47.04380798339844,0.9754804968833923,1.9752360458369367e-05,0.0031629051081836224,0.03195597231388092,0.18416476249694824,evaluation,U2-OS,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigAGP
47.185115814208984,0.9795563220977783,1.9120023353025317e-05,0.0028138200286775827,0.011351311579346657,0.12100881338119507,evaluation,U2-OS,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigAGP
48.06029510498047,0.9829171299934387,1.563041951158084e-05,0.0029301790054887533,0.022972069680690765,0.2043178677558899,evaluation,U2-OS,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigAGP
