PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.disc_optim_beta1,params.gen_optim_beta0,params.disc_n_filters,params.gen_update_freq,params.gp_loss_weight,params.gen_optim_weight_decay,params.gen_optim_beta1,params.gen_optim_lr,params.gen_depth,params.disc_optim_beta0,params.disc_depth,params.disc_optim_weight_decay,params.confluence,params.channel_name
24.025066375732422,0.10152686387300491,0.003958160523325205,0.02334563434123993,0.2071687877178192,0.5143953561782837,evaluation,ONS-76,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigER
27.715137481689453,0.23976340889930725,0.0016923350049182773,0.015948671847581863,0.15408891439437866,0.46381568908691406,evaluation,ONS-76,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigER
20.96763801574707,0.0416107252240181,0.008002694696187973,0.034014251083135605,0.1874542534351349,0.506360650062561,evaluation,ONS-76,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigER
21.56751251220703,0.04871576651930809,0.006970258429646492,0.03541065752506256,0.27832233905792236,0.5586081147193909,evaluation,ONS-76,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigER
22.51755714416504,0.07060249894857407,0.005600724834948778,0.024096813052892685,0.17550615966320038,0.46537935733795166,evaluation,ONS-76,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigER
24.065284729003906,0.1178416758775711,0.003921673633158207,0.017605114728212357,0.1450050324201584,0.44154930114746094,evaluation,ONS-76,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigER
30.649738311767578,0.41941192746162415,0.0008610455552116036,0.010734928771853447,0.1726798117160797,0.4445838928222656,evaluation,ONS-76,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigER
25.9781551361084,0.15229634940624237,0.0025245535653084517,0.021320387721061707,0.23312368988990784,0.5344547033309937,evaluation,ONS-76,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigER
21.099998474121094,0.03846592828631401,0.00776247400790453,0.04014570638537407,0.2993026375770569,0.5676735043525696,evaluation,ONS-76,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigER
29.707252502441406,0.3657352924346924,0.0010697315447032452,0.011201294139027596,0.15121056139469147,0.4280681014060974,evaluation,ONS-76,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigER
22.62824058532715,0.06775161623954773,0.005459791515022516,0.028887536376714706,0.20785357058048248,0.48047059774398804,evaluation,ONS-76,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigER
26.181974411010742,0.16579000651836395,0.002408809494227171,0.020709067583084106,0.21263912320137024,0.47882235050201416,evaluation,ONS-76,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigER
24.00693702697754,0.09242638945579529,0.0039747171103954315,0.031470444053411484,0.28462257981300354,0.5940445065498352,evaluation,ONS-76,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigER
25.782703399658203,0.16188058257102966,0.0026407637633383274,0.02155495434999466,0.2099400758743286,0.45276206731796265,evaluation,ONS-76,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigER
