PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.disc_optim_beta1,params.gen_optim_beta0,params.disc_n_filters,params.gen_update_freq,params.gp_loss_weight,params.gen_optim_weight_decay,params.gen_optim_beta1,params.gen_optim_lr,params.gen_depth,params.disc_optim_beta0,params.disc_depth,params.disc_optim_weight_decay,params.confluence,params.channel_name
30.634262084960938,0.6953945755958557,0.0008641193271614611,0.02291904389858246,0.15322284400463104,0.1620873212814331,train,U2-OS,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigER
37.96958541870117,0.8417310118675232,0.00015960312157403678,0.009062770754098892,0.06346198916435242,0.16634494066238403,train,U2-OS,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigER
33.429893493652344,0.8236738443374634,0.00045395269989967346,0.013134373351931572,0.13413915038108826,0.15309321880340576,train,U2-OS,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigER
32.80886459350586,0.7931236624717712,0.0005237375153228641,0.015335471369326115,0.1475108563899994,0.15357190370559692,train,U2-OS,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigER
33.79465866088867,0.8826091885566711,0.00041738233994692564,0.01421223022043705,0.1752309501171112,0.15218019485473633,train,U2-OS,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigER
34.98189163208008,0.8055435419082642,0.00031754898373037577,0.010516062378883362,0.06976999342441559,0.1550281047821045,train,U2-OS,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigER
30.199567794799805,0.6822617053985596,0.0009550877148285508,0.025293003767728806,0.19528062641620636,0.22652941942214966,train,U2-OS,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigER
32.07883834838867,0.8261053562164307,0.0006196066970005631,0.01728246919810772,0.1726532131433487,0.16492372751235962,train,U2-OS,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigER
38.45905303955078,0.9350054264068604,0.00014259183080866933,0.007099822163581848,0.08198696374893188,0.14823484420776367,train,U2-OS,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigER
37.72541046142578,0.9254910349845886,0.00016883366333786398,0.008384192362427711,0.142030730843544,0.1368567943572998,train,U2-OS,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigER
36.020423889160156,0.90213942527771,0.0002500101691111922,0.01026127953082323,0.17006054520606995,0.1823999285697937,train,U2-OS,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigER
37.996829986572266,0.9264463782310486,0.0001586051075719297,0.007498395629227161,0.11075713485479355,0.14949607849121094,train,U2-OS,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigER
35.74639892578125,0.8884864449501038,0.0002662932383827865,0.009732469916343689,0.1419648975133896,0.15209627151489258,train,U2-OS,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigER
34.503578186035156,0.8739363551139832,0.00035452120937407017,0.0142693892121315,0.18119442462921143,0.17106854915618896,train,U2-OS,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigER
36.638362884521484,0.9037169218063354,0.0002168522187275812,0.007427448872476816,0.10418136417865753,0.11017864942550659,train,U2-OS,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigER
37.85896682739258,0.9284548163414001,0.00016372055688407272,0.0075934575870633125,0.11658430099487305,0.1349550485610962,train,U2-OS,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigER
35.45909118652344,0.9024868607521057,0.0002845057169906795,0.01112757995724678,0.14752045273780823,0.14564061164855957,train,U2-OS,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigER
34.177894592285156,0.8262439370155334,0.0003821293939836323,0.00931929424405098,0.08377103507518768,0.1638602614402771,train,U2-OS,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigER
35.72859573364258,0.8894529938697815,0.0002673870767466724,0.01175463292747736,0.18599192798137665,0.154546856880188,train,U2-OS,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigER
