PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.disc_optim_beta1,params.gen_optim_beta0,params.disc_n_filters,params.gen_update_freq,params.gp_loss_weight,params.gen_optim_weight_decay,params.gen_optim_beta1,params.gen_optim_lr,params.gen_depth,params.disc_optim_beta0,params.disc_depth,params.disc_optim_weight_decay,params.confluence,params.channel_name
19.94536018371582,0.3990057408809662,0.010126607492566109,0.07574860751628876,0.38168299198150635,0.32176315784454346,evaluation,SJSA-1,4000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigMito,55f17dcacd93429bae00ff0459ac4705,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigMito
18.89777374267578,0.4945288896560669,0.012889101170003414,0.07930013537406921,0.35435816645622253,0.28674745559692383,evaluation,SJSA-1,4000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigMito,55f17dcacd93429bae00ff0459ac4705,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigMito
20.500192642211914,0.3702631890773773,0.008912112563848495,0.06574274599552155,0.39495760202407837,0.3059540390968323,evaluation,SJSA-1,4000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigMito,55f17dcacd93429bae00ff0459ac4705,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigMito
19.090373992919922,0.4551854133605957,0.012329986318945885,0.08344882726669312,0.39838430285453796,0.3087780475616455,evaluation,SJSA-1,4000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigMito,55f17dcacd93429bae00ff0459ac4705,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigMito
21.426673889160156,0.4555760324001312,0.007200004532933235,0.0537971667945385,0.3740338087081909,0.30143463611602783,evaluation,SJSA-1,4000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigMito,55f17dcacd93429bae00ff0459ac4705,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigMito
20.062999725341797,0.5760366916656494,0.009855984710156918,0.06475081294775009,0.34583401679992676,0.24357211589813232,evaluation,SJSA-1,4000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigMito,55f17dcacd93429bae00ff0459ac4705,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigMito
18.900047302246094,0.34666353464126587,0.012882353737950325,0.0900331437587738,0.37622860074043274,0.2889907956123352,evaluation,SJSA-1,4000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigMito,55f17dcacd93429bae00ff0459ac4705,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigMito
20.701045989990234,0.4133986830711365,0.008509330451488495,0.06415793299674988,0.35744747519493103,0.28183144330978394,evaluation,SJSA-1,4000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigMito,55f17dcacd93429bae00ff0459ac4705,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigMito
21.520347595214844,0.5211751461029053,0.007046367507427931,0.04456169158220291,0.3591559827327728,0.3014634847640991,evaluation,SJSA-1,4000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigMito,55f17dcacd93429bae00ff0459ac4705,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigMito
21.66280746459961,0.457165390253067,0.006818979047238827,0.04617295414209366,0.3307681083679199,0.2825446128845215,evaluation,SJSA-1,4000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigMito,55f17dcacd93429bae00ff0459ac4705,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigMito
21.926977157592773,0.540427029132843,0.0064165592193603516,0.04746969789266586,0.35893261432647705,0.2761104702949524,evaluation,SJSA-1,4000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigMito,55f17dcacd93429bae00ff0459ac4705,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigMito
22.63302993774414,0.41933396458625793,0.005453772842884064,0.03781382367014885,0.37957480549812317,0.27898216247558594,evaluation,SJSA-1,4000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigMito,55f17dcacd93429bae00ff0459ac4705,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigMito
22.63566780090332,0.5143506526947021,0.005450461991131306,0.03532920032739639,0.3219395875930786,0.27719545364379883,evaluation,SJSA-1,4000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigMito,55f17dcacd93429bae00ff0459ac4705,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigMito
