PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.disc_optim_beta1,params.gen_optim_beta0,params.disc_n_filters,params.gen_update_freq,params.gp_loss_weight,params.gen_optim_weight_decay,params.gen_optim_beta1,params.gen_optim_lr,params.gen_depth,params.disc_optim_beta0,params.disc_depth,params.disc_optim_weight_decay,params.confluence,params.channel_name
53.20246124267578,0.9943892955780029,4.783587883139262e-06,0.0008572814986109734,0.013793760910630226,0.12243819236755371,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
52.5002326965332,0.9909600019454956,5.623111064778641e-06,0.0011497478699311614,0.020191047340631485,0.14584636688232422,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
52.44486999511719,0.9911404252052307,5.695253094017971e-06,0.0008737842435948551,0.006234582979232073,0.09757977724075317,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
56.38816833496094,0.9973815679550171,2.2971182715991745e-06,0.0006605007220059633,0.006385127082467079,0.07302415370941162,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
51.793853759765625,0.9815298914909363,6.616297014261363e-06,0.001594660454429686,0.007179151754826307,0.09156739711761475,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
54.726837158203125,0.9960812926292419,3.3675644317554543e-06,0.0012295019114390016,0.0033804469276219606,0.08225476741790771,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
54.514549255371094,0.9961830973625183,3.536267740855692e-06,0.001044159522280097,0.0010468806140124798,0.02851545810699463,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
51.410858154296875,0.9896003603935242,7.2262773755937815e-06,0.0011560748098418117,0.005104513838887215,0.07490044832229614,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
47.16413879394531,0.9680192470550537,1.921260445669759e-05,0.002345739398151636,0.015956936404109,0.1608046293258667,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
52.701744079589844,0.9939098954200745,5.368163328967057e-06,0.0012474138056859374,0.0033528883941471577,0.059394657611846924,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
49.24801254272461,0.98719322681427,1.1890453606611118e-05,0.0019348571076989174,0.035627320408821106,0.1732921004295349,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
57.9816780090332,0.9978964328765869,1.5915944686639705e-06,0.0008031032048165798,0.0006062065367586911,0.028110742568969727,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
49.044742584228516,0.9825779795646667,1.2460224752430804e-05,0.001685781986452639,0.014416181482374668,0.15807950496673584,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
58.67973327636719,0.9985169172286987,1.35527250222367e-06,0.0005255426513031125,0.0011990792118012905,0.040678203105926514,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
49.019168853759766,0.9819625020027161,1.253380105481483e-05,0.002387803513556719,0.01031202170997858,0.07433521747589111,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
51.319541931152344,0.9913951754570007,7.379818725894438e-06,0.0009649558924138546,0.010950388386845589,0.11032390594482422,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
51.481266021728516,0.9923718571662903,7.110060323611833e-06,0.001564865349791944,0.011304720304906368,0.0939631462097168,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
50.908531188964844,0.9845898747444153,8.11235440778546e-06,0.0013725725002586842,0.0026558861136436462,0.05892157554626465,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
52.355247497558594,0.9934783577919006,5.8140021792496555e-06,0.0011476262006908655,0.0014273704728111625,0.03922700881958008,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
47.85934066772461,0.9811810255050659,1.6370651792385615e-05,0.001104626338928938,0.019997049123048782,0.08381760120391846,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
52.07487487792969,0.9928016066551208,6.201722044352209e-06,0.0012732110917568207,0.03040190041065216,0.1423913836479187,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
44.67255401611328,0.9449931979179382,3.409920464036986e-05,0.0037264260463416576,0.04035297408699989,0.19418597221374512,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
53.340545654296875,0.9913468360900879,4.633888238458894e-06,0.0014130568597465754,0.009160427376627922,0.08481323719024658,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
49.381717681884766,0.9785239696502686,1.152997174358461e-05,0.0017837928608059883,0.004851522855460644,0.11000823974609375,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
46.882789611816406,0.9642741084098816,2.049844988505356e-05,0.0027374443598091602,0.014155346900224686,0.14860451221466064,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
50.36424255371094,0.9859692454338074,9.195509846904315e-06,0.001116124214604497,0.0010870425030589104,0.04272663593292236,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
53.0079345703125,0.9936681985855103,5.002719717595028e-06,0.0011373984161764383,0.007664849050343037,0.04280376434326172,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
52.33966827392578,0.9930977821350098,5.834896001033485e-06,0.0014722346095368266,0.0023684825282543898,0.06543499231338501,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
50.48585891723633,0.9850413799285889,8.94157710717991e-06,0.0015839162515476346,0.008914338424801826,0.10456424951553345,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
49.13059616088867,0.9871667623519897,1.2216321010782849e-05,0.001752060605213046,0.02205904945731163,0.11590349674224854,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
45.839481353759766,0.9531726241111755,2.606465932331048e-05,0.0032375105656683445,0.009957486763596535,0.10682934522628784,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
47.62458038330078,0.9639038443565369,1.727993367239833e-05,0.0028412521351128817,0.011258730664849281,0.10165303945541382,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
48.60539245605469,0.979951798915863,1.3786710042040795e-05,0.0015290315495803952,0.020574038848280907,0.13700664043426514,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
51.19596862792969,0.9852297306060791,7.5928160185867455e-06,0.0015711672604084015,0.0029844806995242834,0.05528557300567627,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
49.19963073730469,0.9864538908004761,1.2023670933558606e-05,0.0020726376678794622,0.013583444058895111,0.12311679124832153,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
45.674407958984375,0.9612443447113037,2.707442399696447e-05,0.00273679057136178,0.04454372823238373,0.1811598539352417,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
49.06264877319336,0.978979766368866,1.2408960174070671e-05,0.0017597941914573312,0.01910596713423729,0.13554513454437256,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
52.325626373291016,0.993390679359436,5.85379711992573e-06,0.0013708979822695255,0.012766137719154358,0.08985143899917603,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
52.78236770629883,0.992811918258667,5.2694231271743774e-06,0.001302379765547812,0.008911781013011932,0.08822828531265259,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
55.338443756103516,0.9898250699043274,2.9251987143652514e-06,0.0012739088851958513,0.0028077582828700542,0.041605472564697266,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
51.27195739746094,0.9864214658737183,7.4611252784961835e-06,0.0013590197777375579,0.0015282914973795414,0.04639965295791626,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
51.47800064086914,0.9913104772567749,7.115413154679118e-06,0.001056302571669221,0.0159602127969265,0.10848909616470337,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
51.393592834472656,0.9867547750473022,7.255054697452579e-06,0.0011622111778706312,0.005942909047007561,0.11918461322784424,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
48.61814880371094,0.9817140102386475,1.3746276636084076e-05,0.001961604692041874,0.032589517533779144,0.17678511142730713,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
