PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.disc_optim_beta1,params.gen_optim_beta0,params.disc_n_filters,params.gen_update_freq,params.gp_loss_weight,params.gen_optim_weight_decay,params.gen_optim_beta1,params.gen_optim_lr,params.gen_depth,params.disc_optim_beta0,params.disc_depth,params.disc_optim_weight_decay,params.confluence,params.channel_name
21.717060089111328,0.5058462619781494,0.006734322756528854,0.04615405946969986,0.23279602825641632,0.26679253578186035,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigER
22.155216217041016,0.24386464059352875,0.006088052876293659,0.04839100316166878,0.3089659810066223,0.41239434480667114,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigER
21.874265670776367,0.5138006806373596,0.00649491511285305,0.04914987087249756,0.25570663809776306,0.2896186113357544,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigER
22.402132034301758,0.6199113726615906,0.005751576274633408,0.04269719123840332,0.2479095160961151,0.29350173473358154,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigER
24.822322845458984,0.665507435798645,0.0032943335827440023,0.0324447900056839,0.23260197043418884,0.25730955600738525,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigER
19.08041763305664,0.2800332307815552,0.0123582873493433,0.07474751770496368,0.32557445764541626,0.375602662563324,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigER
19.998104095458984,0.3074833154678345,0.010004368610680103,0.0630994588136673,0.35325193405151367,0.3798787593841553,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigER
20.613603591918945,0.32622265815734863,0.00868239626288414,0.05750643461942673,0.32787537574768066,0.3907139301300049,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigER
21.01589012145996,0.3343668282032013,0.00791427493095398,0.055072396993637085,0.326032817363739,0.34745633602142334,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigER
21.46146583557129,0.42279669642448425,0.007142552174627781,0.05324821546673775,0.3100038766860962,0.30478495359420776,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigER
