PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.gen_optim_lr,params.disc_optim_beta1,params.disc_n_filters,params.disc_optim_beta0,params.disc_depth,params.gen_depth,params.gen_optim_beta0,params.disc_optim_weight_decay,params.gen_optim_weight_decay,params.gp_loss_weight,params.gen_optim_beta1,params.gen_update_freq,params.confluence,params.channel_name
26.36920738220215,0.19771340489387512,0.002307168673723936,0.03744185343384743,0.20575964450836182,0.41783374547958374,evaluation,CHP212,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigER
20.942514419555664,0.31254732608795166,0.008049122989177704,0.06829026341438293,0.24183142185211182,0.31329357624053955,evaluation,CHP212,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigER
28.2952880859375,0.4253880977630615,0.0014807137195020914,0.015253998339176178,0.08995646238327026,0.232249915599823,evaluation,CHP212,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigER
23.77992820739746,0.3233281373977661,0.004188005346804857,0.03860490769147873,0.16849680244922638,0.2871103286743164,evaluation,CHP212,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigER
27.905227661132812,0.32707735896110535,0.0016198590165004134,0.026611629873514175,0.11633715033531189,0.30941879749298096,evaluation,CHP212,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigER
25.030221939086914,0.2553463578224182,0.0031403484754264355,0.04335402697324753,0.18487361073493958,0.3557138442993164,evaluation,CHP212,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigER
20.778202056884766,0.2387317419052124,0.008359489031136036,0.06505989283323288,0.2514943480491638,0.35392820835113525,evaluation,CHP212,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigER
24.865371704101562,0.13462087512016296,0.0032618404366075993,0.04640781134366989,0.21122047305107117,0.40845274925231934,evaluation,CHP212,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigER
26.739213943481445,0.29477301239967346,0.0021187448874115944,0.035430971533060074,0.1594710648059845,0.34033048152923584,evaluation,CHP212,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigER
24.54435157775879,0.3462277948856354,0.003512084484100342,0.03125137835741043,0.1722109615802765,0.2657127380371094,evaluation,CHP212,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigER
24.73249626159668,0.17217200994491577,0.003363181371241808,0.03972957283258438,0.19184398651123047,0.4100196361541748,evaluation,CHP212,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigER
