PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.disc_optim_beta1,params.gen_optim_beta0,params.disc_n_filters,params.gen_update_freq,params.gp_loss_weight,params.gen_optim_weight_decay,params.gen_optim_beta1,params.gen_optim_lr,params.gen_depth,params.disc_optim_beta0,params.disc_depth,params.disc_optim_weight_decay,params.confluence,params.channel_name
11.258296012878418,0.3034958243370056,0.0748463049530983,0.21419748663902283,0.4383809566497803,0.34846633672714233,evaluation,KNS-42,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigMito,55f17dcacd93429bae00ff0459ac4705,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigMito
11.701742172241211,0.18932461738586426,0.0675811693072319,0.22434639930725098,0.42194151878356934,0.36194610595703125,evaluation,KNS-42,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigMito,55f17dcacd93429bae00ff0459ac4705,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigMito
10.582932472229004,0.3793522119522095,0.08743931353092194,0.25122037529945374,0.41112059354782104,0.3268200159072876,evaluation,KNS-42,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigMito,55f17dcacd93429bae00ff0459ac4705,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigMito
13.395572662353516,0.281065970659256,0.04575543478131294,0.1716354489326477,0.3702477514743805,0.347878634929657,evaluation,KNS-42,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigMito,55f17dcacd93429bae00ff0459ac4705,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigMito
15.451021194458008,0.4241568148136139,0.028503477573394775,0.13750629127025604,0.35599350929260254,0.34305691719055176,evaluation,KNS-42,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigMito,55f17dcacd93429bae00ff0459ac4705,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigMito
11.970454216003418,0.22484064102172852,0.0635264441370964,0.21156495809555054,0.3753507733345032,0.3446740508079529,evaluation,KNS-42,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigMito,55f17dcacd93429bae00ff0459ac4705,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigMito
11.257177352905273,0.1665729284286499,0.07486557960510254,0.24033953249454498,0.43029436469078064,0.37696510553359985,evaluation,KNS-42,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigMito,55f17dcacd93429bae00ff0459ac4705,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigMito
10.995218276977539,0.22793518006801605,0.0795203149318695,0.244430810213089,0.42558830976486206,0.3608819246292114,evaluation,KNS-42,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigMito,55f17dcacd93429bae00ff0459ac4705,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigMito
12.359910011291504,0.36594492197036743,0.05807764083147049,0.20006266236305237,0.35480594635009766,0.3162769675254822,evaluation,KNS-42,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigMito,55f17dcacd93429bae00ff0459ac4705,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigMito
10.237846374511719,0.21457014977931976,0.09467065334320068,0.25463294982910156,0.39028099179267883,0.35533827543258667,evaluation,KNS-42,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigMito,55f17dcacd93429bae00ff0459ac4705,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigMito
10.112987518310547,0.3430158197879791,0.09743191301822662,0.2548011839389801,0.430355966091156,0.3304920196533203,evaluation,KNS-42,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigMito,55f17dcacd93429bae00ff0459ac4705,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigMito
