PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.gen_optim_lr,params.disc_optim_beta1,params.disc_n_filters,params.disc_optim_beta0,params.disc_depth,params.gen_depth,params.gen_optim_beta0,params.disc_optim_weight_decay,params.gen_optim_weight_decay,params.gp_loss_weight,params.gen_optim_beta1,params.gen_update_freq,params.confluence,params.channel_name
34.06962203979492,0.8625863194465637,0.00039177603321149945,0.01392833236604929,0.20211270451545715,0.21427130699157715,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigER
36.41786575317383,0.9152626395225525,0.00022814629483036697,0.010257450863718987,0.1222633644938469,0.17233318090438843,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigER
34.10150909423828,0.8633089661598206,0.0003889098297804594,0.013811672106385231,0.2189563512802124,0.2626572251319885,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigER
31.92095184326172,0.7845956683158875,0.0006425465689972043,0.018364738672971725,0.21889327466487885,0.246554434299469,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigER
34.26099395751953,0.8927547335624695,0.0003748870803974569,0.011987429112195969,0.17232051491737366,0.20097070932388306,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigER
33.65754699707031,0.8655803799629211,0.00043076969450339675,0.013520127162337303,0.2045363187789917,0.24775302410125732,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigER
32.942787170410156,0.8534583449363708,0.0005078335525467992,0.016898218542337418,0.2439139038324356,0.20785683393478394,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigER
30.356948852539062,0.7773163914680481,0.0009210964199155569,0.022198490798473358,0.2657109498977661,0.23890477418899536,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigER
35.02262496948242,0.857514500617981,0.000314584729494527,0.012125253677368164,0.1384170651435852,0.19177234172821045,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigER
31.698610305786133,0.8450464010238647,0.0006762993289157748,0.018343757838010788,0.255160391330719,0.26760101318359375,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigER
32.740394592285156,0.8175345063209534,0.0005320602795109153,0.017008230090141296,0.18758141994476318,0.21069329977035522,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigER
31.676273345947266,0.7504957914352417,0.0006797866080887616,0.015730105340480804,0.1988169550895691,0.21118688583374023,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigER
32.006221771240234,0.8399112224578857,0.0006300540408119559,0.018929824233055115,0.23439374566078186,0.21286267042160034,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigER
32.66655349731445,0.8240530490875244,0.0005411836900748312,0.016433458775281906,0.19290050864219666,0.2259175181388855,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigER
32.32830810546875,0.866003155708313,0.0005850176094099879,0.0154480691999197,0.20453673601150513,0.22200876474380493,evaluation,IMR32,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigER
