PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.disc_optim_beta1,params.gen_optim_beta0,params.disc_n_filters,params.gen_update_freq,params.gp_loss_weight,params.gen_optim_weight_decay,params.gen_optim_beta1,params.gen_optim_lr,params.gen_depth,params.disc_optim_beta0,params.disc_depth,params.disc_optim_weight_decay,params.confluence,params.channel_name
36.83745193481445,0.8433095812797546,0.00020713562844321132,0.011902298778295517,0.15438318252563477,0.3446691036224365,evaluation,PA1,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
39.894073486328125,0.9073559045791626,0.00010246907186228782,0.007760646753013134,0.05559515580534935,0.22027301788330078,evaluation,PA1,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
36.49446487426758,0.8219084143638611,0.00022415758576244116,0.011435750871896744,0.14003202319145203,0.3159499168395996,evaluation,PA1,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
38.758827209472656,0.8833150863647461,0.00013308135385159403,0.008464492857456207,0.12282752990722656,0.32008880376815796,evaluation,PA1,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
35.92025375366211,0.8216027617454529,0.0002558436244726181,0.013384921476244926,0.1345542073249817,0.3167475461959839,evaluation,PA1,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
39.415931701660156,0.902313768863678,0.00011439491936471313,0.00845631118863821,0.0792955830693245,0.27815139293670654,evaluation,PA1,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
40.545066833496094,0.9151009917259216,8.820503717288375e-05,0.006877069361507893,0.0846545547246933,0.25678467750549316,evaluation,PA1,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
38.47979736328125,0.880365788936615,0.00014191240188665688,0.009271780028939247,0.0974804013967514,0.2927153706550598,evaluation,PA1,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
34.567848205566406,0.7870139479637146,0.0003493131953291595,0.015958810225129128,0.0988880842924118,0.2849354147911072,evaluation,PA1,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
37.16847610473633,0.8455597162246704,0.00019193415937479585,0.010363437235355377,0.2251899242401123,0.40586233139038086,evaluation,PA1,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
