PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.disc_optim_beta1,params.gen_optim_beta0,params.disc_n_filters,params.gen_update_freq,params.gp_loss_weight,params.gen_optim_weight_decay,params.gen_optim_beta1,params.gen_optim_lr,params.gen_depth,params.disc_optim_beta0,params.disc_depth,params.disc_optim_weight_decay,params.confluence,params.channel_name
33.901214599609375,0.8826425075531006,0.0004072664596606046,0.012327385134994984,0.13336822390556335,0.19658684730529785,evaluation,PA1,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigER
31.973857879638672,0.8597591519355774,0.0006347667658701539,0.01534859649837017,0.1728992611169815,0.19438457489013672,evaluation,PA1,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigER
35.1322135925293,0.9259850382804871,0.00030674581648781896,0.007205037400126457,0.08574999868869781,0.14755862951278687,evaluation,PA1,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigER
35.9713134765625,0.946096658706665,0.0002528532932046801,0.004749617539346218,0.029719341546297073,0.1258336901664734,evaluation,PA1,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigER
32.976802825927734,0.9400172829627991,0.0005038713570684195,0.0071735987439751625,0.07082396745681763,0.1373499035835266,evaluation,PA1,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigER
36.63691711425781,0.8891361951828003,0.0002169244398828596,0.005891061387956142,0.06104006618261337,0.13016277551651,evaluation,PA1,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigER
27.60503578186035,0.7551886439323425,0.0017357871402055025,0.03200117126107216,0.2530199885368347,0.22044724225997925,evaluation,PA1,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigER
34.593292236328125,0.966921329498291,0.00034727263846434653,0.007557775359600782,0.06882645934820175,0.12204831838607788,evaluation,PA1,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigER
31.340587615966797,0.9248851537704468,0.0007344146142713726,0.016033226624131203,0.17734721302986145,0.1735827922821045,evaluation,PA1,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigER
31.97265625,0.8367887735366821,0.0006349424365907907,0.01781603693962097,0.2596951127052307,0.26312917470932007,evaluation,PA1,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigER,aa89673f694544a79dc59e1a8634ddfe,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigER
