PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.disc_optim_beta1,params.gen_optim_beta0,params.disc_n_filters,params.gen_update_freq,params.gp_loss_weight,params.gen_optim_weight_decay,params.gen_optim_beta1,params.gen_optim_lr,params.gen_depth,params.disc_optim_beta0,params.disc_depth,params.disc_optim_weight_decay,params.confluence,params.channel_name
30.049802780151367,0.5488442182540894,0.0009885979816317558,0.02377483621239662,0.1984620839357376,0.36210018396377563,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigER
30.968334197998047,0.4526098072528839,0.0008001411333680153,0.022861048579216003,0.19041708111763,0.3610110282897949,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigER
27.112720489501953,0.37287795543670654,0.0019441419281065464,0.030130088329315186,0.22963640093803406,0.375363826751709,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigER
28.951873779296875,0.46017852425575256,0.001272953930310905,0.02446957305073738,0.18859034776687622,0.33539247512817383,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigER
32.18585968017578,0.5084142684936523,0.0006045246846042573,0.02167920023202896,0.199476957321167,0.3659331202507019,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigER
29.299699783325195,0.4024851620197296,0.0011749789118766785,0.0255691297352314,0.22589853405952454,0.378534197807312,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigER
30.06559181213379,0.7519492506980896,0.000985010527074337,0.007818248122930527,0.07196719944477081,0.1798146367073059,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigER
34.39188003540039,0.7594602704048157,0.00036375748459249735,0.010192174464464188,0.10915154218673706,0.19808173179626465,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigER
25.146818161010742,0.7558335065841675,0.0030571597162634134,0.026026269420981407,0.24178439378738403,0.30113065242767334,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigER
29.994403839111328,0.5987593531608582,0.001001289114356041,0.017050694674253464,0.15766581892967224,0.29389065504074097,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigER,f7bcd8ce80b146c1801044aef2ba4519,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigER
