PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.disc_optim_beta1,params.gen_optim_beta0,params.disc_n_filters,params.gen_update_freq,params.gp_loss_weight,params.gen_optim_weight_decay,params.gen_optim_beta1,params.gen_optim_lr,params.gen_depth,params.disc_optim_beta0,params.disc_depth,params.disc_optim_weight_decay,params.confluence,params.channel_name
21.181427001953125,0.8238995671272278,0.007618289906531572,0.03590044006705284,0.1732044219970703,0.19491362571716309,evaluation,G402,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigMito,55f17dcacd93429bae00ff0459ac4705,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigMito
23.289447784423828,0.7441201210021973,0.004688732326030731,0.022115053609013557,0.10546180605888367,0.19969850778579712,evaluation,G402,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigMito,55f17dcacd93429bae00ff0459ac4705,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigMito
21.63671112060547,0.8112136721611023,0.006860078312456608,0.02886015549302101,0.15256498754024506,0.21140068769454956,evaluation,G402,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigMito,55f17dcacd93429bae00ff0459ac4705,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigMito
22.691049575805664,0.7379662990570068,0.005381398368626833,0.021979620680212975,0.15622571110725403,0.22753244638442993,evaluation,G402,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigMito,55f17dcacd93429bae00ff0459ac4705,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigMito
23.91362762451172,0.7749674916267395,0.004061039537191391,0.018895436078310013,0.1190587654709816,0.2530686855316162,evaluation,G402,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigMito,55f17dcacd93429bae00ff0459ac4705,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigMito
22.894325256347656,0.8692129254341125,0.00513532105833292,0.020324217155575752,0.12242628633975983,0.21687406301498413,evaluation,G402,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigMito,55f17dcacd93429bae00ff0459ac4705,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigMito
23.622243881225586,0.5745890140533447,0.004342858679592609,0.02456570602953434,0.14075696468353271,0.25578463077545166,evaluation,G402,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigMito,55f17dcacd93429bae00ff0459ac4705,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigMito
21.1331844329834,0.8698485493659973,0.007703382056206465,0.03372320160269737,0.17167037725448608,0.2313200831413269,evaluation,G402,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigMito,55f17dcacd93429bae00ff0459ac4705,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigMito
21.09748077392578,0.8653242588043213,0.007766975089907646,0.04051106423139572,0.15632158517837524,0.22969388961791992,evaluation,G402,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigMito,55f17dcacd93429bae00ff0459ac4705,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigMito
21.225984573364258,0.85418701171875,0.007540523540228605,0.03950869292020798,0.17252321541309357,0.21956855058670044,evaluation,G402,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigMito,55f17dcacd93429bae00ff0459ac4705,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigMito
