PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.disc_optim_beta1,params.gen_optim_beta0,params.disc_n_filters,params.gen_update_freq,params.gp_loss_weight,params.gen_optim_weight_decay,params.gen_optim_beta1,params.gen_optim_lr,params.gen_depth,params.disc_optim_beta0,params.disc_depth,params.disc_optim_weight_decay,params.confluence,params.channel_name
45.50922393798828,0.9674323797225952,2.812404272845015e-05,0.0031037703156471252,0.029261663556098938,0.16174530982971191,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
41.31660842895508,0.9262467622756958,7.384805212495849e-05,0.004452453926205635,0.050732217729091644,0.18795162439346313,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
47.107940673828125,0.971882700920105,1.9462833733996376e-05,0.002705632010474801,0.015179675072431564,0.13155388832092285,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
43.93324279785156,0.9513864517211914,4.0427370549878106e-05,0.0038466958794742823,0.039711520075798035,0.1669609546661377,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
41.69948959350586,0.9219300746917725,6.7616201704368e-05,0.004483037628233433,0.06571398675441742,0.25038379430770874,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
47.229835510253906,0.9792770147323608,1.8924150936072692e-05,0.0027241050265729427,0.017444750294089317,0.12063556909561157,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
47.34443664550781,0.980914294719696,1.8431313947075978e-05,0.002409206237643957,0.026088114827871323,0.11304152011871338,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
41.86521911621094,0.9301572442054749,6.508453225251287e-05,0.004311509430408478,0.03936801478266716,0.19440233707427979,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
43.707218170166016,0.9388139843940735,4.2587114876369014e-05,0.004287075251340866,0.019120989367365837,0.14816033840179443,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
40.44518280029297,0.8905487060546875,9.025709732668474e-05,0.0051847780123353004,0.09990619868040085,0.2793855667114258,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigAGP
