PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
21.658924102783203,0.7281147241592407,0.006825077347457409,0.06876880675554276,0.3644119203090668,0.32463449239730835,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
19.688817977905273,0.6405698657035828,0.01074281707406044,0.08457975834608078,0.3345927298069,0.283322274684906,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
22.62808609008789,0.7258166074752808,0.005459985695779324,0.05383620411157608,0.3134303092956543,0.2976875901222229,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
18.186243057250977,0.7086908221244812,0.01518363319337368,0.08041518181562424,0.35353735089302063,0.3206358551979065,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
21.288658142089844,0.6874290704727173,0.0074324896559119225,0.05774766579270363,0.3466804325580597,0.3166569471359253,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
21.36141586303711,0.6639518141746521,0.00730900838971138,0.06434974819421768,0.3419688940048218,0.3345840573310852,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
20.568866729736328,0.637142539024353,0.008772297762334347,0.07676634937524796,0.28581511974334717,0.28239935636520386,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
18.995092391967773,0.6935535669326782,0.012603485956788063,0.07742495834827423,0.3176385164260864,0.2942606210708618,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
23.180370330810547,0.7913277745246887,0.00480798352509737,0.047808557748794556,0.31212255358695984,0.27516162395477295,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
23.644723892211914,0.7458813786506653,0.0043204352259635925,0.050842225551605225,0.2873780131340027,0.31035351753234863,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
23.330490112304688,0.8589507937431335,0.004644627682864666,0.03858774155378342,0.31776732206344604,0.2908064126968384,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
21.03697967529297,0.707120418548584,0.00787593424320221,0.06620176881551743,0.35785916447639465,0.31142181158065796,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
