PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
28.19257926940918,0.6353693008422852,0.0015161496121436357,0.023436956107616425,0.20257028937339783,0.18142682313919067,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
25.178638458251953,0.4687548577785492,0.003034842200577259,0.036064352840185165,0.24024546146392822,0.2314358353614807,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
31.253768920898438,0.8064190149307251,0.0007492435397580266,0.013560352846980095,0.16554827988147736,0.21189415454864502,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
29.073318481445312,0.6461231708526611,0.001237850054167211,0.020799627527594566,0.18956445157527924,0.22575408220291138,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
27.706127166748047,0.6497163772583008,0.0016958496998995543,0.025493819266557693,0.22563818097114563,0.20519793033599854,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
29.542510986328125,0.6496610641479492,0.0011110890191048384,0.01756318472325802,0.16177117824554443,0.17638754844665527,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
28.72464942932129,0.6082088351249695,0.0013413287233561277,0.020843591541051865,0.1930529922246933,0.1879502534866333,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
35.26363754272461,0.8163118958473206,0.00029760238248854876,0.0065382919274270535,0.08798240125179291,0.14657074213027954,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
28.60186004638672,0.7478565573692322,0.0013797932770103216,0.023591743782162666,0.20001856982707977,0.17689037322998047,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
26.846359252929688,0.5615543723106384,0.0020671123638749123,0.030201129615306854,0.2111351639032364,0.19272398948669434,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
29.922216415405273,0.7521868348121643,0.0010180715471506119,0.019321942701935768,0.20929446816444397,0.1791621446609497,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
32.424251556396484,0.7842117547988892,0.0005722356145270169,0.010575068183243275,0.11499617993831635,0.1581045389175415,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
24.24228286743164,0.44478243589401245,0.0037650587037205696,0.04492848366498947,0.25759685039520264,0.2458295226097107,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
28.481964111328125,0.5758501291275024,0.0014184159226715565,0.023194825276732445,0.23377090692520142,0.27130329608917236,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
26.476158142089844,0.6474345326423645,0.002251044847071171,0.03222912177443504,0.23702698945999146,0.21312832832336426,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
29.254695892333984,0.6746857762336731,0.0011872178874909878,0.02236531302332878,0.21353957056999207,0.20972150564193726,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
30.31551170349121,0.7760774493217468,0.0009299268131144345,0.01461954228579998,0.1402847319841385,0.18025940656661987,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
28.946273803710938,0.5485756993293762,0.001274595968425274,0.01834676042199135,0.14044922590255737,0.18326377868652344,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
26.660757064819336,0.5116333365440369,0.0021573686972260475,0.032824572175741196,0.27852702140808105,0.27028411626815796,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
28.9063720703125,0.7053766846656799,0.001286360900849104,0.021012183278799057,0.2172829955816269,0.20787262916564941,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
24.602109909057617,0.60090571641922,0.0034656841307878494,0.046646714210510254,0.26554492115974426,0.21666830778121948,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
25.80339241027832,0.5776597857475281,0.0026282151229679585,0.03846924379467964,0.28558775782585144,0.26676082611083984,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
26.522106170654297,0.5044949650764465,0.0022273536305874586,0.031484510749578476,0.2225126028060913,0.2360166311264038,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
21.291751861572266,0.27848756313323975,0.007427196484059095,0.0421140119433403,0.28228479623794556,0.2684398293495178,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
26.266775131225586,0.47785866260528564,0.0023622317239642143,0.032815344631671906,0.2431560456752777,0.25923722982406616,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
21.569965362548828,0.26717424392700195,0.0069663203321397305,0.05518041551113129,0.31025663018226624,0.3123010993003845,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
25.042322158813477,0.4607219099998474,0.0031316105742007494,0.041384510695934296,0.2753649353981018,0.25822263956069946,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
26.21826934814453,0.5101931095123291,0.0023887627758085728,0.026690203696489334,0.1682160347700119,0.2159234881401062,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
26.619386672973633,0.6527606844902039,0.0021780177485197783,0.033591918647289276,0.2569378912448883,0.22801756858825684,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
27.603235244750977,0.6242505311965942,0.001736506586894393,0.027421599254012108,0.2029673457145691,0.21425652503967285,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
27.077943801879883,0.6220841407775879,0.0019597725477069616,0.028193920850753784,0.21681475639343262,0.20332962274551392,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
28.612499237060547,0.6041191220283508,0.0013764167670160532,0.021178653463721275,0.1541777402162552,0.1919384002685547,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
26.11260986328125,0.540389358997345,0.0024475925602018833,0.024881383404135704,0.14543047547340393,0.1856064796447754,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
26.72747039794922,0.6090020537376404,0.002124480903148651,0.033421993255615234,0.24671658873558044,0.2120290994644165,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
23.219417572021484,0.36878857016563416,0.004764947108924389,0.053050197660923004,0.308855801820755,0.2623496651649475,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
27.206392288208008,0.5680397152900696,0.0019026579102501273,0.029826946556568146,0.21290093660354614,0.20952928066253662,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
26.45096778869629,0.5087688565254211,0.0022641397081315517,0.028382113203406334,0.17866455018520355,0.21743816137313843,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
28.903072357177734,0.7502355575561523,0.0012873385567218065,0.026981204748153687,0.31983083486557007,0.24536371231079102,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
27.484172821044922,0.7648006677627563,0.0017847712151706219,0.025829538702964783,0.2797259986400604,0.2475377321243286,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
26.927473068237305,0.6708222031593323,0.0020288622472435236,0.029921937733888626,0.3017827272415161,0.2540239691734314,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
30.735675811767578,0.8782118558883667,0.0008441747049801052,0.01608208566904068,0.1884874552488327,0.1970961093902588,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
26.935718536376953,0.7526416182518005,0.0020250151865184307,0.03068295121192932,0.3291289210319519,0.29816341400146484,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
32.0249137878418,0.861912190914154,0.0006273484323173761,0.012934725731611252,0.16124697029590607,0.21464502811431885,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
28.692184448242188,0.7396340370178223,0.0013513925950974226,0.026960652321577072,0.2932971119880676,0.24238741397857666,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
26.37459945678711,0.5872839093208313,0.00230430462397635,0.0336897075176239,0.29659759998321533,0.2698965072631836,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
26.958633422851562,0.6800011992454529,0.002014358527958393,0.03301699459552765,0.35448676347732544,0.2933692932128906,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
27.599708557128906,0.6002410054206848,0.0017379170749336481,0.031154833734035492,0.33731457591056824,0.2940634489059448,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
27.787010192871094,0.7638174891471863,0.0016645584255456924,0.02590395137667656,0.28283077478408813,0.26107996702194214,evaluation,Saos-2,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
