PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
26.450115203857422,0.28339099884033203,0.0022645846474915743,0.04093725234270096,0.38454321026802063,0.43085289001464844,evaluation,DAOY,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
25.555740356445312,0.23234736919403076,0.0027824416756629944,0.04640127718448639,0.427132785320282,0.4577786326408386,evaluation,DAOY,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
25.58333396911621,0.2943606972694397,0.0027648189570754766,0.04571828618645668,0.43596404790878296,0.4237024188041687,evaluation,DAOY,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
24.78207015991211,0.3080509901046753,0.003325010184198618,0.04441189765930176,0.4603204131126404,0.4590516686439514,evaluation,DAOY,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
26.36476707458496,0.2727242708206177,0.0023095281794667244,0.041720256209373474,0.3829329311847687,0.42579829692840576,evaluation,DAOY,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
25.08611297607422,0.234093576669693,0.003100194036960602,0.04935961589217186,0.47572287917137146,0.46085548400878906,evaluation,DAOY,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
26.84634780883789,0.3313038647174835,0.00206711795181036,0.038790829479694366,0.3815782368183136,0.4186723828315735,evaluation,DAOY,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
24.404842376708984,0.20773456990718842,0.0036267340183258057,0.052235011011362076,0.44775035977363586,0.4457595944404602,evaluation,DAOY,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
26.534757614135742,0.35704174637794495,0.0022208753507584333,0.03788415342569351,0.44935470819473267,0.4420161843299866,evaluation,DAOY,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
20.931718826293945,0.16353952884674072,0.008069157600402832,0.08661311119794846,0.5279068946838379,0.4820687174797058,evaluation,DAOY,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
