PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
10.737420082092285,0.2472127377986908,0.08438359200954437,0.23124252259731293,0.3690987527370453,0.37030142545700073,evaluation,CHP212,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
11.00613021850586,0.13203227519989014,0.07932078838348389,0.22706303000450134,0.3897627592086792,0.379008412361145,evaluation,CHP212,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
11.611828804016113,0.25197553634643555,0.0689949244260788,0.20298755168914795,0.32396385073661804,0.3599858283996582,evaluation,CHP212,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
8.307618141174316,0.20430321991443634,0.14765161275863647,0.3277089595794678,0.43581366539001465,0.37267571687698364,evaluation,CHP212,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
13.946088790893555,0.32880184054374695,0.04030798748135567,0.15717557072639465,0.3001597225666046,0.3301324248313904,evaluation,CHP212,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
11.269283294677734,0.1828264594078064,0.07465718686580658,0.2183515727519989,0.3746880292892456,0.37460267543792725,evaluation,CHP212,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
10.987205505371094,0.16876982152462006,0.07966718077659607,0.22013899683952332,0.3607347309589386,0.3858017325401306,evaluation,CHP212,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
9.358373641967773,0.23910047113895416,0.11592115461826324,0.2829452157020569,0.4082016348838806,0.38205909729003906,evaluation,CHP212,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
12.771469116210938,0.22042112052440643,0.052826642990112305,0.18324823677539825,0.33426254987716675,0.36524051427841187,evaluation,CHP212,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
11.658445358276367,0.22538095712661743,0.06825829297304153,0.1936771720647812,0.32062792778015137,0.3507305383682251,evaluation,CHP212,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
