PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
16.043983459472656,0.3793194591999054,0.024865757673978806,0.12551362812519073,0.5045552253723145,0.3563966751098633,evaluation,PA1,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
14.985015869140625,0.40899258852005005,0.03173207491636276,0.14655311405658722,0.5271934270858765,0.34459978342056274,evaluation,PA1,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
17.663373947143555,0.40903764963150024,0.017126260325312614,0.10235176235437393,0.49757394194602966,0.3442864418029785,evaluation,PA1,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
17.120269775390625,0.3722590208053589,0.01940765231847763,0.10984152555465698,0.5314230918884277,0.3532562255859375,evaluation,PA1,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
16.193639755249023,0.42675167322158813,0.02402348816394806,0.11949611455202103,0.5461573600769043,0.3652106523513794,evaluation,PA1,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
15.335969924926758,0.2882916331291199,0.029268672689795494,0.1354311853647232,0.5289934873580933,0.3732209801673889,evaluation,PA1,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
14.17599105834961,0.44071200489997864,0.038229696452617645,0.16402877867221832,0.5434266328811646,0.35277318954467773,evaluation,PA1,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
16.367279052734375,0.3454650938510895,0.023081935942173004,0.12125642597675323,0.5371938943862915,0.3343808650970459,evaluation,PA1,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
16.738563537597656,0.42638829350471497,0.021190620958805084,0.11320330947637558,0.5143683552742004,0.34197723865509033,evaluation,PA1,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
17.1781005859375,0.4199087917804718,0.019150931388139725,0.10994760692119598,0.5431220531463623,0.3373813033103943,evaluation,PA1,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
