PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
17.37728500366211,0.1597844511270523,0.018292434513568878,0.12277086079120636,0.25031089782714844,0.4456390142440796,evaluation,SH-SY5Y,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
15.059615135192871,0.30062687397003174,0.031191658228635788,0.14513450860977173,0.35524070262908936,0.3952944278717041,evaluation,SH-SY5Y,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
18.059410095214844,0.3906095623970032,0.01563359797000885,0.11567510664463043,0.3254031538963318,0.38362807035446167,evaluation,SH-SY5Y,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
17.020103454589844,0.19949528574943542,0.019860481843352318,0.12539508938789368,0.3320738673210144,0.40320277214050293,evaluation,SH-SY5Y,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
18.18914222717285,0.19165004789829254,0.015173496678471565,0.11713863909244537,0.31034934520721436,0.4022942781448364,evaluation,SH-SY5Y,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
18.978363037109375,0.24507535994052887,0.01265212893486023,0.11014974117279053,0.33257991075515747,0.4329211115837097,evaluation,SH-SY5Y,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
32.59177017211914,0.959625780582428,0.0005505834124051034,0.01042500976473093,0.12204836308956146,0.2520443797111511,evaluation,SH-SY5Y,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
30.61809539794922,0.9365180134773254,0.0008673423435539007,0.019321594387292862,0.11799021065235138,0.23717093467712402,evaluation,SH-SY5Y,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
23.03702163696289,0.9228426218032837,0.004969330970197916,0.027160972356796265,0.17197459936141968,0.2826770544052124,evaluation,SH-SY5Y,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
22.116992950439453,0.8656085729598999,0.006141871679574251,0.03959038108587265,0.20052741467952728,0.29874861240386963,evaluation,SH-SY5Y,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
28.004362106323242,0.9602537155151367,0.0015833021607249975,0.01445203460752964,0.12297313660383224,0.22258752584457397,evaluation,SH-SY5Y,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
22.247909545898438,0.7866747379302979,0.005959487520158291,0.037299077957868576,0.11494715511798859,0.2361891269683838,evaluation,SH-SY5Y,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
30.15152931213379,0.934287965297699,0.0009657106711529195,0.021633442491292953,0.10677602887153625,0.25565314292907715,evaluation,SH-SY5Y,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
