PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
18.77069091796875,0.2809433937072754,0.013271836563944817,0.07056957483291626,0.23104938864707947,0.277057409286499,evaluation,CHP212,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
17.62995719909668,0.11192597448825836,0.017258547246456146,0.0746445581316948,0.26585736870765686,0.3434945344924927,evaluation,CHP212,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
19.66169548034668,0.3053576648235321,0.010810117237269878,0.052694231271743774,0.1600559651851654,0.25202876329421997,evaluation,CHP212,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
15.9298095703125,0.21662166714668274,0.025528132915496826,0.11298253387212753,0.30159997940063477,0.30415695905685425,evaluation,CHP212,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
22.632335662841797,0.4134141802787781,0.005454643629491329,0.03334871307015419,0.13890156149864197,0.21481823921203613,evaluation,CHP212,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
17.57640266418457,0.14739009737968445,0.01747268997132778,0.06875887513160706,0.23356203734874725,0.3319355845451355,evaluation,CHP212,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
18.6533260345459,0.18973679840564728,0.013635383918881416,0.06227763742208481,0.1845632642507553,0.3043420910835266,evaluation,CHP212,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
16.27170753479004,0.22958554327487946,0.023595498874783516,0.0992438942193985,0.2732456922531128,0.29767531156539917,evaluation,CHP212,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
20.701749801635742,0.2723923623561859,0.008507952094078064,0.04243599623441696,0.1759263575077057,0.2660207748413086,evaluation,CHP212,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
20.185562133789062,0.29880014061927795,0.009581731632351875,0.050557851791381836,0.18549835681915283,0.24608254432678223,evaluation,CHP212,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
