PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
47.175567626953125,0.9789795875549316,1.9162096577929333e-05,0.0016419176245108247,0.027925807982683182,0.18757283687591553,evaluation,A673,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
35.022953033447266,0.7281280755996704,0.0003145608934573829,0.0038016336038708687,0.07291525602340698,0.23277848958969116,evaluation,A673,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
39.84263610839844,0.8871129155158997,0.00010368995572207496,0.0021497926209121943,0.016634579747915268,0.1717659831047058,evaluation,A673,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
49.875579833984375,0.9790678024291992,1.0290628779330291e-05,0.00209667906165123,0.021636035293340683,0.13250374794006348,evaluation,A673,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
41.67428970336914,0.9282496571540833,6.800970004405826e-05,0.0017314396100118756,0.01916208118200302,0.13521647453308105,evaluation,A673,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
40.71476364135742,0.9120555520057678,8.482495468342677e-05,0.0015801904955878854,0.0226108618080616,0.15523290634155273,evaluation,A673,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
41.56578063964844,0.9280067682266235,6.973035488044843e-05,0.0017547097522765398,0.03774762898683548,0.1648673415184021,evaluation,A673,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
29.270824432373047,0.4147335886955261,0.0011828166898339987,0.006395720411092043,0.08337215334177017,0.29821670055389404,evaluation,A673,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
29.799842834472656,0.44056910276412964,0.0010471666464582086,0.007785880006849766,0.07481604069471359,0.3101041913032532,evaluation,A673,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
46.6791877746582,0.9765846729278564,2.1482332158484496e-05,0.001642164308577776,0.019051089882850647,0.16270577907562256,evaluation,A673,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
50.12370300292969,0.9822233319282532,9.71918325376464e-06,0.0022148939315229654,0.014915239997208118,0.1271623969078064,evaluation,A673,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
38.84423828125,0.8686370849609375,0.0001304896140936762,0.0024277502670884132,0.03837329149246216,0.22852593660354614,evaluation,A673,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
34.155128479003906,0.6941356062889099,0.0003841377329081297,0.0029950032476335764,0.04242613911628723,0.18854635953903198,evaluation,A673,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
36.380958557128906,0.7849096059799194,0.00023009338474366814,0.0024683924857527018,0.03203634172677994,0.18762069940567017,evaluation,A673,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
35.260799407958984,0.7586318850517273,0.00029779691249132156,0.003376862034201622,0.05880792438983917,0.24090206623077393,evaluation,A673,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
39.483238220214844,0.8801069855690002,0.00011263570922892541,0.0022474685683846474,0.02175241895020008,0.1676080822944641,evaluation,A673,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
36.5992317199707,0.7891532182693481,0.00021881474822293967,0.0031302189454436302,0.040986694395542145,0.18327432870864868,evaluation,A673,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
35.11116027832031,0.7410604953765869,0.0003082363691646606,0.00364496186375618,0.052745770663022995,0.2041933536529541,evaluation,A673,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
41.912841796875,0.9214608073234558,6.437476258724928e-05,0.0024041952565312386,0.03548022359609604,0.18729090690612793,evaluation,A673,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
32.28358459472656,0.613097608089447,0.0005910738836973906,0.0040555051527917385,0.058459825813770294,0.21438580751419067,evaluation,A673,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
43.28157424926758,0.9456266164779663,4.697236727224663e-05,0.001980656059458852,0.017719419673085213,0.1665816307067871,evaluation,A673,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
51.38185119628906,0.9883953332901001,7.274701147252927e-06,0.0020802340004593134,0.011101462878286839,0.11373209953308105,evaluation,A673,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
35.248939514160156,0.7229878902435303,0.0002986112085636705,0.004536930005997419,0.06613209843635559,0.27393507957458496,evaluation,A673,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
41.723548889160156,0.9311567544937134,6.72426976962015e-05,0.0023187631741166115,0.029931139200925827,0.14904892444610596,evaluation,A673,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
32.64204025268555,0.6409750580787659,0.0005442468100227416,0.004609248135238886,0.0410023108124733,0.2258579134941101,evaluation,A673,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
29.513084411621094,0.4587458074092865,0.0011186432093381882,0.007553226314485073,0.08195652067661285,0.3038671016693115,evaluation,A673,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
33.81494903564453,0.6702410578727722,0.0004154368652962148,0.007366953417658806,0.10881519317626953,0.34759318828582764,evaluation,A673,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
37.318626403808594,0.8087328672409058,0.00018541172903496772,0.003484840737655759,0.05331747978925705,0.263080358505249,evaluation,A673,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
