PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
35.1651496887207,0.6614719033241272,0.0003044282493647188,0.007742499001324177,0.028172139078378677,0.20006722211837769,evaluation,KNS-42,1000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
22.522289276123047,0.11448892951011658,0.0055946242064237595,0.04105193167924881,0.21767601370811462,0.5001605749130249,evaluation,KNS-42,1000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
28.853046417236328,0.3378545939922333,0.0013022525236010551,0.01796014979481697,0.14234104752540588,0.3864647150039673,evaluation,KNS-42,1000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
28.339202880859375,0.3007913827896118,0.0014658169820904732,0.019926805049180984,0.12589669227600098,0.39824777841567993,evaluation,KNS-42,1000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
30.111391067504883,0.42198291420936584,0.000974677037447691,0.01577727496623993,0.1365862637758255,0.4075824022293091,evaluation,KNS-42,1000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
26.446828842163086,0.23862865567207336,0.002266298048198223,0.020350923761725426,0.1535811424255371,0.4091373085975647,evaluation,KNS-42,1000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
34.57981491088867,0.653664767742157,0.00034835224505513906,0.007934276014566422,0.045760661363601685,0.20026010274887085,evaluation,KNS-42,1000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
25.425121307373047,0.25495442748069763,0.0028673969209194183,0.01775660179555416,0.1099705919623375,0.35003918409347534,evaluation,KNS-42,1000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
24.276382446289062,0.1601494401693344,0.0037356114480644464,0.02793944999575615,0.1286005973815918,0.40210914611816406,evaluation,KNS-42,1000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
22.163135528564453,0.14807011187076569,0.00607695896178484,0.02794722467660904,0.11495096236467361,0.3826810121536255,evaluation,KNS-42,1000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
23.809452056884766,0.1392757147550583,0.004159631673246622,0.03703763335943222,0.24314060807228088,0.5481147766113281,evaluation,KNS-42,1000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
29.13569450378418,0.43665754795074463,0.0012201988138258457,0.008955447003245354,0.05861804261803627,0.22420668601989746,evaluation,KNS-42,1000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
29.72517204284668,0.44288042187690735,0.0010653265053406358,0.010467789135873318,0.08854460716247559,0.2512474060058594,evaluation,KNS-42,1000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
32.91167449951172,0.5917040109634399,0.0005114843952469528,0.007237199693918228,0.05117997154593468,0.2673254609107971,evaluation,KNS-42,1000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
33.116268157958984,0.5911679863929749,0.0004879473417531699,0.008470703847706318,0.05949918180704117,0.296356201171875,evaluation,KNS-42,1000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
