PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
24.584524154663086,0.6945043206214905,0.0034797454718500376,0.04616815596818924,0.33917972445487976,0.22619950771331787,evaluation,ONS-76,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
24.506933212280273,0.785002589225769,0.0035424726083874702,0.04931707680225372,0.3168880045413971,0.22348147630691528,evaluation,ONS-76,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
24.70331573486328,0.5368538498878479,0.0033858553506433964,0.04596070572733879,0.36880433559417725,0.263763427734375,evaluation,ONS-76,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
24.151762008666992,0.728577196598053,0.003844358492642641,0.05083568021655083,0.35965248942375183,0.2224808931350708,evaluation,ONS-76,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
22.19670295715332,0.6606836915016174,0.006030172109603882,0.050864964723587036,0.3539969027042389,0.24525892734527588,evaluation,ONS-76,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
24.661405563354492,0.6771426796913147,0.003418688429519534,0.047497108578681946,0.3568950891494751,0.243027925491333,evaluation,ONS-76,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
23.17279624938965,0.6561935544013977,0.004816377069801092,0.05723763257265091,0.342732310295105,0.23158037662506104,evaluation,ONS-76,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
24.481727600097656,0.6411548256874084,0.0035630925558507442,0.0468662790954113,0.3874318599700928,0.2698853015899658,evaluation,ONS-76,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
20.77147674560547,0.5751322507858276,0.008372445590794086,0.06305591762065887,0.3707432746887207,0.27491486072540283,evaluation,ONS-76,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
24.47393798828125,0.7044848799705505,0.0035694893449544907,0.04739405959844589,0.33752113580703735,0.22369384765625,evaluation,ONS-76,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
