PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
47.7894172668457,0.9813613295555115,1.6636366126476787e-05,0.0020169224590063095,0.012487518601119518,0.09135746955871582,evaluation,G292,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
43.999542236328125,0.9492828249931335,3.9814905903767794e-05,0.003463579574599862,0.03900004178285599,0.14768779277801514,evaluation,G292,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
39.83759307861328,0.9072585105895996,0.00010381036554463208,0.005166185088455677,0.05908818170428276,0.18114721775054932,evaluation,G292,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
52.275917053222656,0.9894253015518188,5.921186129853595e-06,0.0016189783345907927,0.00974269025027752,0.05386543273925781,evaluation,G292,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
43.5200080871582,0.9672059416770935,4.4463053200161085e-05,0.003284135600551963,0.029222454875707626,0.13016045093536377,evaluation,G292,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
45.69038772583008,0.9628233313560486,2.6974968932336196e-05,0.003237741068005562,0.02968188375234604,0.08689612150192261,evaluation,G292,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
46.428585052490234,0.980616569519043,2.275837687193416e-05,0.0029591605998575687,0.03664436191320419,0.14100408554077148,evaluation,G292,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
48.59676742553711,0.9825666546821594,1.3814114936394617e-05,0.002199571579694748,0.020500363782048225,0.0964813232421875,evaluation,G292,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
52.3932991027832,0.9923632740974426,5.763284207205288e-06,0.0013339938595890999,0.010411569848656654,0.07705968618392944,evaluation,G292,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
46.015018463134766,0.9772446751594543,2.503214454918634e-05,0.003146700095385313,0.0382474884390831,0.15972381830215454,evaluation,G292,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
