PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
42.61561965942383,0.9306716322898865,5.475678335642442e-05,0.004250957630574703,0.07515433430671692,0.23256707191467285,evaluation,IMR32,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
46.035118103027344,0.9747199416160583,2.4916553229559213e-05,0.002883690409362316,0.03207528591156006,0.14880698919296265,evaluation,IMR32,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
39.52589416503906,0.8778670430183411,0.00011153488594572991,0.005711893551051617,0.07125094532966614,0.19672632217407227,evaluation,IMR32,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
46.80400466918945,0.981023907661438,2.087371831294149e-05,0.0023560943081974983,0.05413547158241272,0.1614999771118164,evaluation,IMR32,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
42.22704315185547,0.9217539429664612,5.988191333017312e-05,0.004198612179607153,0.07159577310085297,0.26588141918182373,evaluation,IMR32,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
44.83269119262695,0.9632947444915771,3.28647656715475e-05,0.0031422663014382124,0.03399938344955444,0.17057138681411743,evaluation,IMR32,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
43.58409118652344,0.9551017880439758,4.381180042400956e-05,0.003418760374188423,0.06340955197811127,0.148614764213562,evaluation,IMR32,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
42.738311767578125,0.9302111268043518,5.3231480706017464e-05,0.004554559476673603,0.0439114086329937,0.1947321891784668,evaluation,IMR32,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
45.85584259033203,0.9618813991546631,2.5966633984353393e-05,0.002963848179206252,0.03275038301944733,0.18440306186676025,evaluation,IMR32,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
41.24786376953125,0.8310034871101379,7.502635708078742e-05,0.006343822926282883,0.03742489218711853,0.23217934370040894,evaluation,IMR32,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
