PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
37.414512634277344,0.7287567257881165,0.00018136300786864012,0.007646450772881508,0.012852238491177559,0.09894454479217529,evaluation,NB-1,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
19.299514770507812,0.3262937068939209,0.011750290170311928,0.05347190424799919,0.16647028923034668,0.25918078422546387,evaluation,NB-1,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
27.385448455810547,0.6539074778556824,0.0018258081981912255,0.015445522964000702,0.04498077183961868,0.16176462173461914,evaluation,NB-1,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
32.12518310546875,0.7079901695251465,0.0006130298133939505,0.010395703837275505,0.04665055125951767,0.15522527694702148,evaluation,NB-1,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
31.463123321533203,0.6363465189933777,0.0007139827939681709,0.010389946401119232,0.029283886775374413,0.1466735601425171,evaluation,NB-1,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
25.354393005371094,0.38027796149253845,0.002914477838203311,0.01832934468984604,0.07078514248132706,0.2108975052833557,evaluation,NB-1,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
31.163789749145508,0.5937784910202026,0.0007649286417290568,0.012841088697314262,0.04550981521606445,0.17634916305541992,evaluation,NB-1,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
22.647716522216797,0.387807160615921,0.0054353587329387665,0.029108259826898575,0.10488657653331757,0.22299575805664062,evaluation,NB-1,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
30.296945571899414,0.5459603667259216,0.0009339109528809786,0.010576438158750534,0.025569483637809753,0.15005862712860107,evaluation,NB-1,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
28.57286262512207,0.6981275677680969,0.001389036886394024,0.01429989654570818,0.06420817226171494,0.155145525932312,evaluation,NB-1,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
