PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
42.08280563354492,0.9470100402832031,6.190408021211624e-05,0.003632115665823221,0.10760468244552612,0.18878889083862305,evaluation,G401,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
46.555458068847656,0.9735629558563232,2.21031550609041e-05,0.0021518836729228497,0.06110106408596039,0.15056180953979492,evaluation,G401,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
50.277462005615234,0.9901812076568604,9.381095878779888e-06,0.0010732061928138137,0.027454998344182968,0.1354716420173645,evaluation,G401,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
48.09526824951172,0.98406982421875,1.550505476188846e-05,0.0018768085865303874,0.05910627171397209,0.11110860109329224,evaluation,G401,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
42.9307861328125,0.9544749855995178,5.0923918024636805e-05,0.0021930718794465065,0.06386003643274307,0.1251049041748047,evaluation,G401,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
44.664215087890625,0.9685361981391907,3.416475738049485e-05,0.0022233473137021065,0.07028159499168396,0.14692145586013794,evaluation,G401,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
53.60237503051758,0.9949540495872498,4.3627710510918405e-06,0.0008116376702673733,0.023558221757411957,0.10001498460769653,evaluation,G401,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
45.12138748168945,0.9696024060249329,3.0751150916330516e-05,0.0019086108077317476,0.06838412582874298,0.18075186014175415,evaluation,G401,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
46.6047248840332,0.979938805103302,2.185383709729649e-05,0.0015405945014208555,0.06440618634223938,0.16484737396240234,evaluation,G401,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
44.3702392578125,0.9621649980545044,3.655743057606742e-05,0.002011073986068368,0.05549228936433792,0.1539686918258667,evaluation,G401,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
44.292449951171875,0.9646668434143066,3.7218185752863064e-05,0.0020786593668162823,0.04458096623420715,0.11917674541473389,evaluation,G401,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
50.21230697631836,0.9902234673500061,9.52290247369092e-06,0.0011293045245110989,0.026414059102535248,0.07997763156890869,evaluation,G401,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
50.455718994140625,0.9909467697143555,9.003851118905004e-06,0.0013870259281247854,0.010619142092764378,0.07783985137939453,evaluation,G401,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
46.29144287109375,0.9774059057235718,2.3488528313464485e-05,0.0020780093036592007,0.03548309952020645,0.1148456335067749,evaluation,G401,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
44.48118591308594,0.9662729501724243,3.563538484741002e-05,0.0021739995572715998,0.05598858743906021,0.16719448566436768,evaluation,G401,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
47.99140548706055,0.98426353931427,1.5880334103712812e-05,0.0014720350736752152,0.04094839096069336,0.11475622653961182,evaluation,G401,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
