PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
47.95145034790039,0.9830682277679443,1.6027101082727313e-05,0.0020292841363698244,0.027412673458456993,0.1842639446258545,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
48.13980484008789,0.9833837747573853,1.5346849977504462e-05,0.0027994709089398384,0.024622291326522827,0.14405810832977295,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
46.44615173339844,0.9742570519447327,2.266651608806569e-05,0.0018441197462379932,0.017103761434555054,0.17421168088912964,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
45.03339767456055,0.9583691954612732,3.1380528525915e-05,0.0033742506057024,0.07086999714374542,0.258819580078125,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
48.88475799560547,0.9865369200706482,1.2927785974170547e-05,0.0014341489877551794,0.03909981995820999,0.18057554960250854,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
42.449947357177734,0.9472561478614807,5.688602686859667e-05,0.003109792247414589,0.030207080766558647,0.17363053560256958,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
48.577571868896484,0.981219470500946,1.3875322110834531e-05,0.00234296009875834,0.044068384915590286,0.21930158138275146,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
43.848487854003906,0.9568694233894348,4.122412428841926e-05,0.002883992623537779,0.04365340247750282,0.23387187719345093,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
42.98463821411133,0.9314184188842773,5.029633757658303e-05,0.003479369916021824,0.03695531561970711,0.21242642402648926,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
42.461814880371094,0.9177823066711426,5.673071791534312e-05,0.0048322114162147045,0.07005441188812256,0.21836578845977783,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
42.54547119140625,0.9354642629623413,5.5648397392360494e-05,0.0033678284380584955,0.04673023521900177,0.22898387908935547,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
47.02787399291992,0.9785894751548767,1.9824967239401303e-05,0.002868363633751869,0.03288162872195244,0.20445024967193604,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
42.74468994140625,0.9294273853302002,5.315343150869012e-05,0.004514661151915789,0.06487803161144257,0.24541592597961426,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
43.713687896728516,0.9408044219017029,4.252372673363425e-05,0.0037194169126451015,0.052016451954841614,0.2517845034599304,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
47.16331100463867,0.9791014790534973,1.9216258806409314e-05,0.0025540636852383614,0.021554773673415184,0.19236910343170166,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
47.654296875,0.9815779328346252,1.7162101357826032e-05,0.0020430581644177437,0.020329389721155167,0.15069037675857544,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
48.681488037109375,0.9856920838356018,1.354725372948451e-05,0.0016292340587824583,0.03662068396806717,0.1773451566696167,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
43.544219970703125,0.9272696375846863,4.421586709213443e-05,0.00453065475448966,0.017092876136302948,0.18674331903457642,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
42.98709487915039,0.9360457062721252,5.026787766837515e-05,0.0033434939105063677,0.052338168025016785,0.2571810483932495,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
49.31881332397461,0.9715551733970642,1.169818642665632e-05,0.0020805972162634134,0.015188269317150116,0.11564648151397705,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
48.5499267578125,0.9851338267326355,1.3963917808723636e-05,0.0016025318764150143,0.019284212961792946,0.18314385414123535,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
44.50214767456055,0.960491955280304,3.5463795938994735e-05,0.0037617110647261143,0.05420525372028351,0.24817538261413574,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
48.94512176513672,0.9858080148696899,1.2749345842166804e-05,0.0026374654844403267,0.026272933930158615,0.20247924327850342,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
46.670475006103516,0.977146327495575,2.152546585421078e-05,0.002430366352200508,0.029887914657592773,0.16791987419128418,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
53.25382995605469,0.9920105934143066,4.727337909571361e-06,0.0016251078341156244,0.001569816144183278,0.06354832649230957,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
42.24544143676758,0.9427304267883301,5.962880823062733e-05,0.0013862131163477898,0.02771470695734024,0.16014552116394043,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
47.762962341308594,0.9817432761192322,1.6738020349293947e-05,0.0028550317510962486,0.026974819600582123,0.18496811389923096,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
42.080692291259766,0.9152881503105164,6.193419540068135e-05,0.0037143477238714695,0.04157160967588425,0.23419123888015747,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
47.977081298828125,0.9817195534706116,1.5932790120132267e-05,0.0021309182047843933,0.012014319188892841,0.13793694972991943,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
47.86431884765625,0.9826738834381104,1.6351898011635058e-05,0.0021926581393927336,0.012827912345528603,0.1291029453277588,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
52.50250244140625,0.9799704551696777,5.620171577902511e-06,0.001855427399277687,0.007082333788275719,0.05330777168273926,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
51.027862548828125,0.9911754131317139,7.892484063631855e-06,0.0015333109768107533,0.011756663210690022,0.12312090396881104,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
48.83274841308594,0.9832595586776733,1.3083530575386249e-05,0.00230488576926291,0.008157508447766304,0.10163646936416626,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
