PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
41.362667083740234,0.9106218814849854,7.306900079129264e-05,0.0035519059747457504,0.06141403317451477,0.2346082329750061,evaluation,DAOY,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
47.55638885498047,0.98133784532547,1.755338962539099e-05,0.0024324124678969383,0.034589849412441254,0.20624059438705444,evaluation,DAOY,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
42.79301071166992,0.9174472689628601,5.256523218122311e-05,0.00450868159532547,0.04113393276929855,0.20737826824188232,evaluation,DAOY,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
47.11671829223633,0.9732416868209839,1.9423534467932768e-05,0.002784118289127946,0.044661037623882294,0.20627301931381226,evaluation,DAOY,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
44.872474670410156,0.9455795288085938,3.2565098081249744e-05,0.0032319999299943447,0.036537908017635345,0.17956864833831787,evaluation,DAOY,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
49.55989456176758,0.988549530506134,1.1066507795476355e-05,0.0019561199005693197,0.010583779774606228,0.07034587860107422,evaluation,DAOY,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
49.51985168457031,0.9863401055335999,1.1169005119882058e-05,0.0012175433803349733,0.01921558566391468,0.14511781930923462,evaluation,DAOY,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
46.80260467529297,0.9793841242790222,2.0880434021819383e-05,0.0023073190823197365,0.03805540129542351,0.13530337810516357,evaluation,DAOY,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
40.644004821777344,0.8282858729362488,8.621829329058528e-05,0.006094668991863728,0.04050914943218231,0.25017160177230835,evaluation,DAOY,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
38.6641845703125,0.7650854587554932,0.00013601336104329675,0.008233028464019299,0.040484122931957245,0.19455868005752563,evaluation,DAOY,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
