PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
31.56426239013672,0.6049652099609375,0.0006975475698709488,0.009641643613576889,0.09502680599689484,0.28129684925079346,evaluation,SK-N-MC,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
30.749828338623047,0.5560889840126038,0.000841428292915225,0.010770272463560104,0.08751559257507324,0.2222355604171753,evaluation,SK-N-MC,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
23.630653381347656,0.3003176152706146,0.004334457218647003,0.03045716881752014,0.21135397255420685,0.3593692183494568,evaluation,SK-N-MC,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
31.99577522277832,0.5649551749229431,0.0006315714563243091,0.0066183581948280334,0.05919782072305679,0.1992083191871643,evaluation,SK-N-MC,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
32.1865348815918,0.6170528531074524,0.0006044307956472039,0.009733524173498154,0.09768807888031006,0.2169417142868042,evaluation,SK-N-MC,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
29.81513023376465,0.47772330045700073,0.0010434869909659028,0.010457267053425312,0.0625903308391571,0.2447960376739502,evaluation,SK-N-MC,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
33.20090103149414,0.6264418363571167,0.000478530942928046,0.006966924294829369,0.0891379863023758,0.25615161657333374,evaluation,SK-N-MC,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
32.371742248535156,0.6302155256271362,0.0005791962030343711,0.00998788233846426,0.10722275078296661,0.22211217880249023,evaluation,SK-N-MC,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
31.03223991394043,0.5757347345352173,0.0007884532678872347,0.012836644425988197,0.15455514192581177,0.3401251435279846,evaluation,SK-N-MC,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
32.10753631591797,0.6408037543296814,0.0006155258743092418,0.009961320087313652,0.15250274538993835,0.2625083923339844,evaluation,SK-N-MC,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
26.476253509521484,0.3550572097301483,0.0022509952541440725,0.020113572478294373,0.19536566734313965,0.3221665620803833,evaluation,SK-N-MC,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
27.224658966064453,0.3537846803665161,0.001894671586342156,0.015822112560272217,0.15261490643024445,0.26268136501312256,evaluation,SK-N-MC,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
31.979995727539062,0.5902844071388245,0.0006338704260997474,0.008668117225170135,0.1208803579211235,0.253620445728302,evaluation,SK-N-MC,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
30.967601776123047,0.6546339988708496,0.000800275825895369,0.012019963935017586,0.20186100900173187,0.2987546920776367,evaluation,SK-N-MC,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
26.107141494750977,0.3748655319213867,0.002450675005093217,0.020706582814455032,0.18410542607307434,0.3452591896057129,evaluation,SK-N-MC,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
