PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
24.2618350982666,0.5114560127258301,0.00374814635142684,0.04912755638360977,0.41512614488601685,0.3471020460128784,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
20.51149559020996,0.47399166226387024,0.008888950571417809,0.07701373100280762,0.4437454342842102,0.33644717931747437,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
21.811656951904297,0.483246386051178,0.006589224562048912,0.06300615519285202,0.4324467182159424,0.34180617332458496,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
18.148088455200195,0.48460638523101807,0.015317616052925587,0.08797675371170044,0.45082855224609375,0.3447663187980652,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
22.557239532470703,0.426906943321228,0.005549784749746323,0.05704854801297188,0.45347505807876587,0.3522472381591797,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
21.01456642150879,0.7031524181365967,0.007916685193777084,0.06901182234287262,0.4160619378089905,0.30576878786087036,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
19.496809005737305,0.5450832843780518,0.011228430084884167,0.07730026543140411,0.3862464427947998,0.3222106695175171,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
21.360862731933594,0.5008734464645386,0.007309937849640846,0.06827148795127869,0.45084095001220703,0.3308143615722656,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
22.03375816345215,0.55912846326828,0.006260719150304794,0.056593313813209534,0.4501277208328247,0.3220270276069641,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
19.51093292236328,0.49828478693962097,0.011191975325345993,0.08633150160312653,0.41626763343811035,0.3221147060394287,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
22.728002548217773,0.33963415026664734,0.00533580407500267,0.05400996655225754,0.4391983151435852,0.34002214670181274,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
20.040603637695312,0.41607463359832764,0.009906945750117302,0.07376889884471893,0.45891016721725464,0.3286246061325073,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
22.118160247802734,0.4679751396179199,0.006140220910310745,0.06169148534536362,0.417087197303772,0.34301477670669556,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
20.599639892578125,0.5014716982841492,0.008710360154509544,0.0753520131111145,0.4284297823905945,0.334378719329834,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
20.277545928955078,0.24777042865753174,0.009380917996168137,0.07608918100595474,0.4410249590873718,0.3754919171333313,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
20.46664047241211,0.2719743847846985,0.008981233462691307,0.07400034368038177,0.412790447473526,0.3430010676383972,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
22.15336036682129,0.5872586369514465,0.006090653128921986,0.06240221858024597,0.4298635423183441,0.3448478579521179,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
22.933929443359375,0.34362393617630005,0.00508870230987668,0.057806115597486496,0.4292013347148895,0.3672623038291931,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
19.578285217285156,0.2926696836948395,0.011019743047654629,0.08321821689605713,0.450221985578537,0.3841182589530945,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
23.551456451416016,0.37983986735343933,0.00441422313451767,0.05255940183997154,0.44916293025016785,0.3682880401611328,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
18.656091690063477,0.3971724808216095,0.01362670585513115,0.09490543603897095,0.4339863657951355,0.3437284231185913,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
20.81486701965332,0.33682119846343994,0.008289212360978127,0.07227721810340881,0.4199531078338623,0.33295738697052,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
18.762462615966797,0.3601914346218109,0.013297004625201225,0.09759895503520966,0.4294459819793701,0.39326488971710205,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
21.06903839111328,0.5922092795372009,0.007818009704351425,0.06804972887039185,0.4337632954120636,0.32367295026779175,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
20.121118545532227,0.5030542612075806,0.009724965319037437,0.08196716755628586,0.4288981854915619,0.3538208603858948,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
17.7688045501709,0.31900420784950256,0.016715511679649353,0.10708858072757721,0.4399946331977844,0.3670772910118103,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
20.794483184814453,0.48088759183883667,0.008328214287757874,0.07752835750579834,0.4278121888637543,0.34232157468795776,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
19.676918029785156,0.4285319745540619,0.010772290639579296,0.0886353850364685,0.4306531548500061,0.3613142967224121,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
24.30943489074707,0.5443686842918396,0.0037072887644171715,0.047138962894678116,0.4294116199016571,0.3353254199028015,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
22.216995239257812,0.4884278178215027,0.006002063397318125,0.06018684804439545,0.423331081867218,0.36975032091140747,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
20.819194793701172,0.33450210094451904,0.008280957117676735,0.06943081319332123,0.44266560673713684,0.3580608367919922,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
20.392070770263672,0.4448280334472656,0.009136774577200413,0.07844960689544678,0.4329473078250885,0.358460009098053,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
17.79988670349121,0.3427778482437134,0.016596302390098572,0.10973501950502396,0.44897282123565674,0.36040788888931274,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
20.655315399169922,0.7230727076530457,0.00859940703958273,0.06866829842329025,0.4021724462509155,0.3259311318397522,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
20.11298942565918,0.5032437443733215,0.009743187576532364,0.0778571367263794,0.4245742857456207,0.35227179527282715,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
20.137245178222656,0.6993283629417419,0.00968891941010952,0.07937328517436981,0.4225318133831024,0.3308708667755127,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
21.34910774230957,0.48040544986724854,0.007329750806093216,0.06866195797920227,0.4315742254257202,0.3689601421356201,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
20.425369262695312,0.4318602383136749,0.009066987782716751,0.07272137701511383,0.4839966893196106,0.3633497953414917,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
19.770233154296875,0.36136865615844727,0.010543301701545715,0.0768497884273529,0.48183998465538025,0.33883732557296753,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
