PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
23.05820083618164,0.6539414525032043,0.004945156164467335,0.047708235681056976,0.3860713839530945,0.3636700510978699,evaluation,Saos-2,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
22.67228126525879,0.7165542840957642,0.005404702853411436,0.056619852781295776,0.35868439078330994,0.32453835010528564,evaluation,Saos-2,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
20.70009994506836,0.699854850769043,0.00851118378341198,0.06044609844684601,0.40999704599380493,0.3392687439918518,evaluation,Saos-2,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
22.83470916748047,0.7480237483978271,0.005206299014389515,0.046667441725730896,0.39978376030921936,0.36554789543151855,evaluation,Saos-2,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
19.815120697021484,0.6124443411827087,0.010434890165925026,0.0660419687628746,0.38701874017715454,0.3453303575515747,evaluation,Saos-2,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
22.82090950012207,0.6857028603553772,0.005222868174314499,0.04973814636468887,0.39069586992263794,0.33674341440200806,evaluation,Saos-2,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
21.28189468383789,0.5703237056732178,0.007444071117788553,0.06467671692371368,0.37069061398506165,0.34793657064437866,evaluation,Saos-2,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
22.91061782836914,0.6531270146369934,0.005116089712828398,0.050885751843452454,0.39774686098098755,0.3504731059074402,evaluation,Saos-2,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
19.831188201904297,0.6470966339111328,0.01039635855704546,0.06076857075095177,0.39114952087402344,0.38041919469833374,evaluation,Saos-2,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
21.843910217285156,0.6335245966911316,0.006540472153574228,0.05562852695584297,0.408046156167984,0.3444887399673462,evaluation,Saos-2,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
