PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
26.420612335205078,0.8968279957771301,0.002280021086335182,0.01395227387547493,0.05513425171375275,0.17864781618118286,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
25.877580642700195,0.8855990171432495,0.002583699068054557,0.017155412584543228,0.055614180862903595,0.1755962371826172,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
28.70729637145996,0.9334867000579834,0.0013466981472447515,0.014618548564612865,0.04469176009297371,0.13225603103637695,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
31.100669860839844,0.9555801153182983,0.000776127737481147,0.011568772606551647,0.038218896836042404,0.18731045722961426,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
33.696311950683594,0.9821643233299255,0.0004269421333447099,0.010580227710306644,0.036147139966487885,0.13754701614379883,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
31.150217056274414,0.9488788843154907,0.0007673233631066978,0.013980409130454063,0.04783403500914574,0.14182013273239136,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
29.98410415649414,0.9384847283363342,0.001003667013719678,0.008966095745563507,0.04905247315764427,0.18325120210647583,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
29.902557373046875,0.917341411113739,0.0010226904414594173,0.014711746014654636,0.028289547190070152,0.1286696195602417,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
30.04867172241211,0.947754442691803,0.0009888559579849243,0.010451231151819229,0.06570838391780853,0.19458359479904175,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
30.532920837402344,0.9283017516136169,0.0008845208212733269,0.013353720307350159,0.06678850948810577,0.19912415742874146,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
29.032573699951172,0.9006941318511963,0.001249518129043281,0.012821929529309273,0.05282880365848541,0.22193753719329834,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
28.278825759887695,0.921894371509552,0.0014863379765301943,0.013778505846858025,0.06566043943166733,0.1920444369316101,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
32.15187454223633,0.9707613587379456,0.0006092740804888308,0.014857790432870388,0.06281636655330658,0.19797229766845703,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
29.109994888305664,0.9474571943283081,0.0012274401960894465,0.010095450095832348,0.04825321584939957,0.18935906887054443,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
32.563777923583984,0.9587900638580322,0.0005541436839848757,0.0064861285500228405,0.04548993334174156,0.1374090313911438,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
29.971792221069336,0.8547050356864929,0.0010065160458907485,0.010394381359219551,0.04721676558256149,0.21065640449523926,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
21.613466262817383,0.885552704334259,0.006896891165524721,0.028247959911823273,0.10478740930557251,0.20710134506225586,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
28.963150024414062,0.9395729899406433,0.0012696527410298586,0.020036904141306877,0.06384047865867615,0.18976563215255737,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
26.918241500854492,0.8463969826698303,0.002033179858699441,0.013373404741287231,0.0424911230802536,0.14477163553237915,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
26.001869201660156,0.9441030621528625,0.0025108056142926216,0.020333684980869293,0.06392364948987961,0.12983185052871704,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
29.217079162597656,0.95293790102005,0.0011975460220128298,0.010141761973500252,0.06340885907411575,0.20287036895751953,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
34.11088943481445,0.9810336828231812,0.00038807079545222223,0.008848432451486588,0.03920174762606621,0.1565566062927246,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
33.288936614990234,0.9586431384086609,0.00046892822138033807,0.008073905482888222,0.05258309096097946,0.2466633915901184,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
25.694011688232422,0.9337947964668274,0.002695248229429126,0.014750535599887371,0.06175722926855087,0.18568933010101318,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
28.18543243408203,0.9209826588630676,0.0015186471864581108,0.011995834298431873,0.07385095208883286,0.25494879484176636,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
25.649490356445312,0.881430983543396,0.0027230216655880213,0.015232331119477749,0.05873890221118927,0.1871737837791443,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
31.996070861816406,0.970849335193634,0.0006315283826552331,0.013192379847168922,0.043080009520053864,0.12931329011917114,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
28.21200942993164,0.8623092174530029,0.0015093815745785832,0.009759651497006416,0.0891813188791275,0.28772902488708496,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
