PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
22.36736297607422,0.571398913860321,0.005797806661576033,0.06269720196723938,0.07556753605604172,0.292727530002594,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
20.856992721557617,0.3481135964393616,0.008209196850657463,0.08374962955713272,0.13732776045799255,0.3551872968673706,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
18.60524559020996,0.33101099729537964,0.013787182979285717,0.08854883164167404,0.15921933948993683,0.3336067199707031,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
21.586395263671875,0.5201059579849243,0.006940016057342291,0.05740344524383545,0.06396821141242981,0.24712896347045898,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
22.4641056060791,0.43882495164871216,0.005670083686709404,0.07164673507213593,0.1351190209388733,0.36067867279052734,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
22.067230224609375,0.4268445372581482,0.0062126521952450275,0.06287594139575958,0.08423273265361786,0.27872806787490845,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
19.92154884338379,0.5386329293251038,0.010182281956076622,0.0792122334241867,0.15592122077941895,0.3021242022514343,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
19.51156997680664,0.49591726064682007,0.011190335266292095,0.09625855088233948,0.17833206057548523,0.3223949670791626,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
18.37581443786621,0.35130575299263,0.014535117894411087,0.10621757805347443,0.20217517018318176,0.33767175674438477,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
18.112478256225586,0.36952680349349976,0.015443729236721992,0.0887550488114357,0.14765405654907227,0.32189106941223145,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
18.79230308532715,0.4962090253829956,0.013205952942371368,0.08559476584196091,0.1833905130624771,0.3190760612487793,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
17.899682998657227,0.298309862613678,0.016219288110733032,0.11834336072206497,0.2437542974948883,0.3573078513145447,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
21.963844299316406,0.464394748210907,0.006362320389598608,0.07216185331344604,0.14180931448936462,0.34220778942108154,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
18.429779052734375,0.27089816331863403,0.014355627819895744,0.10417965799570084,0.19741694629192352,0.39853769540786743,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
21.235530853271484,0.3633764386177063,0.007523967418819666,0.07472468167543411,0.2050665020942688,0.38470226526260376,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
18.109132766723633,0.5179526805877686,0.015455630607903004,0.10053889453411102,0.18274307250976562,0.3240288496017456,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
16.87710952758789,0.4183058738708496,0.02052527666091919,0.10455095767974854,0.18794170022010803,0.3207899332046509,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
20.131324768066406,0.4237375855445862,0.009702139534056187,0.08014199137687683,0.15617214143276215,0.3376234173774719,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
19.32684326171875,0.5935322046279907,0.011676575988531113,0.07122305035591125,0.09459070861339569,0.26099318265914917,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
20.961048126220703,0.5505415797233582,0.008014843799173832,0.06984834372997284,0.1710396409034729,0.3159792423248291,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
17.377269744873047,0.3380354940891266,0.018292494118213654,0.10465271770954132,0.19592298567295074,0.3358442187309265,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
22.1884822845459,0.37459203600883484,0.006041598506271839,0.07116711139678955,0.16283568739891052,0.3578391671180725,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
19.468502044677734,0.35631895065307617,0.011301853694021702,0.08589572459459305,0.1699163168668747,0.36317914724349976,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
18.704307556152344,0.48920127749443054,0.013476252555847168,0.09445427358150482,0.1809128224849701,0.29789602756500244,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
18.667156219482422,0.5678422451019287,0.013592030853033066,0.0948660671710968,0.1966506838798523,0.30259543657302856,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
20.059850692749023,0.5632972121238708,0.00986313633620739,0.08588266372680664,0.17389848828315735,0.30323243141174316,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
21.993722915649414,0.48934561014175415,0.00631870049983263,0.0605027973651886,0.09678889811038971,0.2708258628845215,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
18.420902252197266,0.372418612241745,0.014384999871253967,0.11580059677362442,0.23612555861473083,0.3212466239929199,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
18.321014404296875,0.5052494406700134,0.014719691127538681,0.07685080170631409,0.1319923996925354,0.28892195224761963,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
23.00536346435547,0.6273849606513977,0.005005686543881893,0.062044836580753326,0.13617514073848724,0.2870939373970032,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
19.82254409790039,0.3842526376247406,0.010417071171104908,0.08742325007915497,0.17657288908958435,0.3308020830154419,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
25.403602600097656,0.8468605875968933,0.0028816410340368748,0.02369438111782074,0.08321945369243622,0.19893407821655273,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
24.72347640991211,0.6645821332931519,0.0033701742067933083,0.04246583580970764,0.212593212723732,0.3406279683113098,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
16.04923439025879,0.7154865860939026,0.024835703894495964,0.11447706818580627,0.32664966583251953,0.28376710414886475,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
22.523298263549805,0.9048447608947754,0.0055933259427547455,0.038314349949359894,0.15589462220668793,0.19440233707427979,evaluation,SK-N-AS,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
