PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
26.600994110107422,0.7003082633018494,0.0021872599609196186,0.027326393872499466,0.09804490208625793,0.26018989086151123,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
30.396766662597656,0.8453889489173889,0.0009126902441494167,0.020149894058704376,0.1257588267326355,0.27259397506713867,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
26.296035766601562,0.7686779499053955,0.002346369903534651,0.03691698610782623,0.1513594090938568,0.2618122100830078,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
28.93238067626953,0.814249575138092,0.001278680399991572,0.0121396379545331,0.12048372626304626,0.26221132278442383,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
27.56594467163086,0.7898382544517517,0.0017514813225716352,0.014422295615077019,0.12051650881767273,0.27265465259552,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
29.268924713134766,0.851615309715271,0.0011833341559395194,0.014227587729692459,0.14287513494491577,0.3201388716697693,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
25.979433059692383,0.7912852168083191,0.002523810602724552,0.028488075360655785,0.17016279697418213,0.28957974910736084,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
29.465930938720703,0.8170285820960999,0.0011308554094284773,0.014926622621715069,0.1436985582113266,0.25134825706481934,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
28.904117584228516,0.8056320548057556,0.0012870286591351032,0.029503218829631805,0.09975011646747589,0.2575013041496277,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
33.47074890136719,0.9202630519866943,0.0004497021727729589,0.014776087366044521,0.09497425705194473,0.2652057409286499,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
30.117733001708984,0.8557987213134766,0.000973254966083914,0.024431569501757622,0.09533785283565521,0.2368258237838745,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
27.322750091552734,0.8659179210662842,0.00185235810931772,0.026207586750388145,0.110711470246315,0.28869909048080444,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
30.40377426147461,0.8809837698936462,0.0009112185798585415,0.014646668918430805,0.12632647156715393,0.2754240036010742,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
25.99029541015625,0.791253924369812,0.0025175060145556927,0.04129044711589813,0.17552274465560913,0.317352831363678,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
26.84091567993164,0.798468291759491,0.0020697051659226418,0.015070514753460884,0.1462375819683075,0.2569119930267334,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
24.415237426757812,0.6242924928665161,0.00361806433647871,0.023312456905841827,0.1838441789150238,0.3418591022491455,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
28.296611785888672,0.9435197114944458,0.0014802630757912993,0.0206992756575346,0.18214938044548035,0.2777984142303467,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
