PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
41.023338317871094,0.9103037714958191,7.900703349150717e-05,0.004018501378595829,0.10310304909944534,0.29002636671066284,evaluation,PA1,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
40.550567626953125,0.9019057750701904,8.809341670712456e-05,0.004782920703291893,0.11728613823652267,0.24062132835388184,evaluation,PA1,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
42.600914001464844,0.9396646022796631,5.4942513088462874e-05,0.002582764020189643,0.05105046182870865,0.17855161428451538,evaluation,PA1,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
37.36345672607422,0.8435088396072388,0.00018350762547925115,0.003357051871716976,0.026908477768301964,0.19757366180419922,evaluation,PA1,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
37.448204040527344,0.8446090221405029,0.0001799614547053352,0.0036914809606969357,0.07145039737224579,0.2032495141029358,evaluation,PA1,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
43.001617431640625,0.9497382044792175,5.0100050430046394e-05,0.0023282584734261036,0.03972308337688446,0.1823555827140808,evaluation,PA1,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
38.616703033447266,0.8708406090736389,0.00013750858488492668,0.006552866194397211,0.11618902534246445,0.24686658382415771,evaluation,PA1,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
36.65739440917969,0.8441068530082703,0.00021590394317172468,0.004808357916772366,0.05599473416805267,0.1355668306350708,evaluation,PA1,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
36.80849075317383,0.8308266401290894,0.00020852158195339143,0.0064577083103358746,0.14078772068023682,0.27231377363204956,evaluation,PA1,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
39.44150161743164,0.9015256762504578,0.00011372337758075446,0.004000050015747547,0.12220506370067596,0.2610623836517334,evaluation,PA1,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
39.752132415771484,0.8949010968208313,0.00010587335418676957,0.003761663567274809,0.08477756381034851,0.24006038904190063,evaluation,PA1,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
43.40821075439453,0.9533221125602722,4.562246613204479e-05,0.0019524232484400272,0.049519602209329605,0.14847087860107422,evaluation,PA1,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
34.19784164428711,0.7374487519264221,0.0003803784493356943,0.0092826709151268,0.22739997506141663,0.3804556131362915,evaluation,PA1,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
49.02155303955078,0.9854588508605957,1.2526924365374725e-05,0.0018638749606907368,0.013242527842521667,0.11195290088653564,evaluation,PA1,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
39.88581848144531,0.9279456734657288,0.00010266397293889895,0.00391308031976223,0.0633949264883995,0.15907984972000122,evaluation,PA1,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
37.01095962524414,0.8443607091903687,0.00019902337226085365,0.0065453266724944115,0.12275473028421402,0.27261900901794434,evaluation,PA1,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
38.485721588134766,0.8582870960235596,0.00014171899238135666,0.005913672968745232,0.09836484491825104,0.2431299090385437,evaluation,PA1,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
