PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
37.33572769165039,0.8207069039344788,0.0001846831146394834,0.003913664259016514,0.029936205595731735,0.1659930944442749,evaluation,CHP212,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
31.200895309448242,0.5574313402175903,0.0007584210834465921,0.00937909446656704,0.13545134663581848,0.29150766134262085,evaluation,CHP212,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
29.13974380493164,0.448357492685318,0.0012190616689622402,0.008496111258864403,0.0376671627163887,0.25656163692474365,evaluation,CHP212,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
32.29071044921875,0.6735648512840271,0.0005901043186895549,0.009505652822554111,0.11577099561691284,0.27497774362564087,evaluation,CHP212,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
24.733108520507812,0.32138240337371826,0.0033627068623900414,0.024406220763921738,0.21225574612617493,0.3989151120185852,evaluation,CHP212,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
30.008068084716797,0.4869004786014557,0.0009981441544368863,0.00795348547399044,0.050501324236392975,0.19539648294448853,evaluation,CHP212,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
34.445045471191406,0.713252604007721,0.00035933160688728094,0.004606744274497032,0.03935924172401428,0.1804652214050293,evaluation,CHP212,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
25.392396926879883,0.3636471629142761,0.002889084629714489,0.02249750867486,0.16656439006328583,0.3610553741455078,evaluation,CHP212,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
26.87670135498047,0.41433185338974,0.0020527204032987356,0.01753847487270832,0.14655542373657227,0.361361563205719,evaluation,CHP212,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
34.68360900878906,0.7245795726776123,0.00034012546529993415,0.00486410828307271,0.059826117008924484,0.2078666090965271,evaluation,CHP212,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
37.465572357177734,0.7889840006828308,0.00017924323037732393,0.005101802758872509,0.04685158282518387,0.16385626792907715,evaluation,CHP212,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
29.63714599609375,0.5313272476196289,0.0010871399426832795,0.014558913186192513,0.18462824821472168,0.3602277636528015,evaluation,CHP212,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
34.86507034301758,0.7275213599205017,0.00032620676211081445,0.005404691211879253,0.07977166771888733,0.21664661169052124,evaluation,CHP212,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
36.96001434326172,0.8029466271400452,0.0002013718185480684,0.003468057606369257,0.04529273509979248,0.19157254695892334,evaluation,CHP212,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
28.16565704345703,0.399807333946228,0.00152557750698179,0.00912017747759819,0.09520518779754639,0.3401777744293213,evaluation,CHP212,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
