PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
26.154783248901367,0.5993486046791077,0.0024239392951130867,0.03721523657441139,0.3255496621131897,0.24641931056976318,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
23.90374755859375,0.5297229290008545,0.004070289433002472,0.053190939128398895,0.32307425141334534,0.25652843713760376,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
25.59942626953125,0.5897786617279053,0.0027545918710529804,0.04087475687265396,0.3201735019683838,0.22605228424072266,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
22.946426391601562,0.5764546990394592,0.005074078682810068,0.05540997534990311,0.308102011680603,0.25190675258636475,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
25.9677677154541,0.5220342874526978,0.0025305980816483498,0.038989245891571045,0.3320406973361969,0.22896593809127808,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
24.68461799621582,0.6585086584091187,0.0034004654735326767,0.04361767694354057,0.3150160312652588,0.24429011344909668,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
23.892227172851562,0.43970879912376404,0.004081100691109896,0.04921010881662369,0.30667227506637573,0.2690536379814148,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
24.5028076171875,0.552079975605011,0.0035458425991237164,0.04841802269220352,0.3141714036464691,0.24654465913772583,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
25.813892364501953,0.6869351267814636,0.0026218679267913103,0.03891032189130783,0.3388838768005371,0.21307682991027832,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
25.277889251708984,0.5995261669158936,0.0029662728775292635,0.043246522545814514,0.314303457736969,0.20360803604125977,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
27.083608627319336,0.6034208536148071,0.0019572172313928604,0.03459009528160095,0.3357120156288147,0.23410546779632568,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
25.067161560058594,0.5266216993331909,0.0031137503683567047,0.040580444037914276,0.35473546385765076,0.244439959526062,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
24.906618118286133,0.5124629139900208,0.0032310092356055975,0.046000514179468155,0.31170666217803955,0.24255585670471191,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
24.11252212524414,0.462459921836853,0.0038792488630861044,0.04945163056254387,0.3039035499095917,0.24827325344085693,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
24.864065170288086,0.5108876824378967,0.003262822050601244,0.04586610943078995,0.3243845999240875,0.23470884561538696,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
25.93993377685547,0.5060176849365234,0.0025468687526881695,0.03915807977318764,0.3200317621231079,0.22981131076812744,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
24.78907012939453,0.5809847712516785,0.003319655079394579,0.044587306678295135,0.2990683317184448,0.2394728660583496,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
24.62076187133789,0.46857598423957825,0.0034508323296904564,0.048068393021821976,0.29881593585014343,0.2364153265953064,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
24.95530891418457,0.49767157435417175,0.0031949880067259073,0.04654158651828766,0.3028293251991272,0.24570006132125854,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
26.594696044921875,0.49387726187705994,0.0021904348395764828,0.03678987920284271,0.32912755012512207,0.26172780990600586,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
23.732315063476562,0.4581454396247864,0.004234173335134983,0.051114827394485474,0.3354159891605377,0.23733699321746826,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
25.654239654541016,0.4886476397514343,0.0027200444601476192,0.0406331866979599,0.3398608863353729,0.2435949444770813,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
