PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
49.02395248413086,0.9871166944503784,1.252001129614655e-05,0.000993821071460843,0.012693967670202255,0.08004570007324219,evaluation,G401,2000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
44.670867919921875,0.9624320864677429,3.4112486900994554e-05,0.0016300097340717912,0.03176364302635193,0.11901253461837769,evaluation,G401,2000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
43.25689697265625,0.956580638885498,4.724005702883005e-05,0.0027730155270546675,0.08350777626037598,0.1461467146873474,evaluation,G401,2000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
46.537452697753906,0.9795325994491577,2.2194981283973902e-05,0.0016223095590248704,0.04966961592435837,0.10079240798950195,evaluation,G401,2000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
47.596923828125,0.9827558398246765,1.7390337234246545e-05,0.001007741317152977,0.021350722759962082,0.08274126052856445,evaluation,G401,2000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
60.4593620300293,0.9989455938339233,8.996298106467293e-07,0.00036995625123381615,0.001194083597511053,0.02274036407470703,evaluation,G401,2000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
54.899078369140625,0.9960276484489441,3.2366226605518023e-06,0.0006840958958491683,0.008499649353325367,0.0767371654510498,evaluation,G401,2000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
50.37650680541992,0.9904515743255615,9.169582881440874e-06,0.0007934408495202661,0.015585599467158318,0.08398157358169556,evaluation,G401,2000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
56.22499084472656,0.9973968267440796,2.3850700472394237e-06,0.0004320926673244685,0.010576624423265457,0.06602776050567627,evaluation,G401,2000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
49.719661712646484,0.9892327785491943,1.0666791240510065e-05,0.0008043849957175553,0.011023985221982002,0.0666663646697998,evaluation,G401,2000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
