PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
49.342350006103516,0.9866303205490112,1.1634965630946681e-05,0.002610060852020979,0.020099520683288574,0.15131235122680664,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
49.804500579833984,0.9770742058753967,1.04604332591407e-05,0.0023370524868369102,0.009459786117076874,0.08213627338409424,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
48.47565460205078,0.9845516085624695,1.4204782019078266e-05,0.0026017932686954737,0.05733222886919975,0.20376139879226685,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
50.675296783447266,0.985387921333313,8.559934030927252e-06,0.0022019026800990105,0.00768981734290719,0.06367439031600952,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
49.858154296875,0.989290177822113,1.0331998055335134e-05,0.0023644533939659595,0.016660872846841812,0.0876319408416748,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
49.058372497558594,0.976940929889679,1.2421176506904885e-05,0.002578295301645994,0.007902055978775024,0.07195049524307251,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
50.79661560058594,0.9845277070999146,8.324122973135673e-06,0.002177861984819174,0.008060232736170292,0.09775686264038086,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
50.28315734863281,0.9874652028083801,9.368813152832445e-06,0.002168830716982484,0.02176731638610363,0.1456332802772522,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
48.458335876464844,0.9829995632171631,1.426153085049009e-05,0.0027382432017475367,0.024688083678483963,0.13079196214675903,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
48.73778533935547,0.9842808246612549,1.3372778084885795e-05,0.002642060397192836,0.010848341509699821,0.061974525451660156,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
47.55696105957031,0.9812272191047668,1.7551072232890874e-05,0.002373726572841406,0.03036777302622795,0.14144176244735718,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
50.05155563354492,0.9870915412902832,9.88199099083431e-06,0.002051888033747673,0.021124612540006638,0.08811759948730469,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
54.02899169921875,0.994750440120697,3.954583462473238e-06,0.0012822853168472648,0.0132097527384758,0.08261740207672119,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
48.780189514160156,0.981265127658844,1.3242837667348795e-05,0.0026371865533292294,0.02494143322110176,0.14892607927322388,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
50.77984619140625,0.9892177581787109,8.356326361536048e-06,0.0021879838313907385,0.01512499712407589,0.11695551872253418,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
49.71974182128906,0.9862073659896851,1.0666586604202166e-05,0.002581343986093998,0.005121653899550438,0.07760089635848999,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
48.50061798095703,0.9852311015129089,1.4123364962870255e-05,0.002533437218517065,0.04218094050884247,0.1985437273979187,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
48.78156661987305,0.975214958190918,1.3238642168289516e-05,0.0024505015462636948,0.00917275995016098,0.08276456594467163,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
48.99994659423828,0.9766940474510193,1.2589408470375929e-05,0.0027619367465376854,0.020160965621471405,0.12354177236557007,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
49.2140998840332,0.9864686727523804,1.1983676813542843e-05,0.0023778711911290884,0.01702955551445484,0.11645501852035522,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
47.679847717285156,0.9786331653594971,1.7061422113329172e-05,0.003406158182770014,0.01471893023699522,0.1427353024482727,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
52.30974578857422,0.99288010597229,5.875233910046518e-06,0.0017236804123967886,0.009865676052868366,0.09201931953430176,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
50.604713439941406,0.9813645482063293,8.700185389898252e-06,0.001951579935848713,0.004310817923396826,0.054478585720062256,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
48.78907775878906,0.9834123253822327,1.3215760191087611e-05,0.00276945810765028,0.029720032587647438,0.13533419370651245,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
49.573814392089844,0.9735787510871887,1.1031095709768124e-05,0.002338220365345478,0.002345894929021597,0.047278404235839844,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
47.85569763183594,0.9613658785820007,1.638439243834e-05,0.0034308130852878094,0.012204290367662907,0.10304415225982666,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
47.93196105957031,0.9702249765396118,1.6099176718853414e-05,0.00325170811265707,0.0047919536009430885,0.06372594833374023,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
48.372398376464844,0.9712554812431335,1.4546559214068111e-05,0.0031831637024879456,0.00893422681838274,0.06260627508163452,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
49.66783142089844,0.9882608652114868,1.079485627997201e-05,0.002422021934762597,0.016955526545643806,0.15176117420196533,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
48.608375549316406,0.9850701093673706,1.3777244021184742e-05,0.0027686976827681065,0.02896839566528797,0.2039393186569214,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
46.97997283935547,0.9785568714141846,2.0044846678501926e-05,0.0031848084181547165,0.014435214921832085,0.12994909286499023,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
49.24067687988281,0.9844300150871277,1.191056435345672e-05,0.00284680537879467,0.0032725275959819555,0.07516688108444214,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
48.40337371826172,0.9843987822532654,1.4443171494349372e-05,0.0029075960628688335,0.015439167618751526,0.15996122360229492,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
49.21416473388672,0.9876132607460022,1.1983507647528313e-05,0.0021178657189011574,0.01576412096619606,0.11457937955856323,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
47.65953063964844,0.9764722585678101,1.7141419448307715e-05,0.003502877661958337,0.005626029334962368,0.0910649299621582,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
46.1116828918457,0.975341260433197,2.4481149011990055e-05,0.0035255332477390766,0.03816146031022072,0.1307198405265808,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
47.92854690551758,0.9796459078788757,1.611183506611269e-05,0.00294239423237741,0.02369549497961998,0.12384366989135742,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
46.92448043823242,0.9773097038269043,2.0302619304857217e-05,0.003388212062418461,0.007865560241043568,0.13678210973739624,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
45.12684631347656,0.9675925374031067,3.071249739150517e-05,0.00404994236305356,0.034156009554862976,0.231195330619812,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
49.26463317871094,0.9870272278785706,1.1845053450088017e-05,0.002637352328747511,0.013275029137730598,0.15964818000793457,train,U2-OS,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
