PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
19.78032684326172,0.08343620598316193,0.010518830269575119,0.0801297128200531,0.4639385938644409,0.5426119565963745,evaluation,SK-N-AS,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
13.495317459106445,0.009537518955767155,0.04471655189990997,0.2007351815700531,0.5586897134780884,0.670233428478241,evaluation,SK-N-AS,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
17.34031867980957,0.07453013211488724,0.01844879984855652,0.1189599260687828,0.4919477701187134,0.5125079154968262,evaluation,SK-N-AS,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
15.186816215515137,0.028745725750923157,0.03029133379459381,0.15625877678394318,0.5367512702941895,0.5807645916938782,evaluation,SK-N-AS,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
20.68061065673828,0.05537763610482216,0.008549463003873825,0.06396479904651642,0.412602037191391,0.6209597587585449,evaluation,SK-N-AS,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
13.214205741882324,0.02299739234149456,0.04770670458674431,0.20906727015972137,0.5517652034759521,0.5608860850334167,evaluation,SK-N-AS,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
16.413681030273438,0.04839916154742241,0.02283662185072899,0.127517431974411,0.46499186754226685,0.5228368043899536,evaluation,SK-N-AS,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
15.33927059173584,0.04276620224118233,0.029246434569358826,0.15723349153995514,0.5196000933647156,0.5521246194839478,evaluation,SK-N-AS,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
18.212751388549805,0.05619831755757332,0.015091236680746078,0.09993557631969452,0.4953201413154602,0.581894040107727,evaluation,SK-N-AS,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
23.613855361938477,0.21251335740089417,0.004351252689957619,0.045138854533433914,0.3591514229774475,0.487382173538208,evaluation,SK-N-AS,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
20.32071876525879,0.1479528844356537,0.009288128465414047,0.0718102753162384,0.38829612731933594,0.46714872121810913,evaluation,SK-N-AS,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
15.744213104248047,0.03759469464421272,0.026642730459570885,0.13904768228530884,0.5042282342910767,0.5478980541229248,evaluation,SK-N-AS,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
18.781911849975586,0.10696594417095184,0.013237587176263332,0.0928725004196167,0.4671154022216797,0.47619175910949707,evaluation,SK-N-AS,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
13.234413146972656,0.014729666523635387,0.04748525470495224,0.2054523229598999,0.5598713159561157,0.5576108694076538,evaluation,SK-N-AS,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
17.31419563293457,0.02401927299797535,0.018560107797384262,0.10882067680358887,0.49160856008529663,0.6386876106262207,evaluation,SK-N-AS,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
22.63949203491211,0.11912627518177032,0.0054456633515655994,0.047714002430438995,0.3456628620624542,0.5271033048629761,evaluation,SK-N-AS,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
