PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
34.29185485839844,0.7741385698318481,0.00037223269464448094,0.012540038675069809,0.25968676805496216,0.2891356945037842,evaluation,SK-N-AS,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
31.624969482421875,0.580575704574585,0.0006878644926473498,0.018876412883400917,0.4001055359840393,0.44012850522994995,evaluation,SK-N-AS,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
26.394447326660156,0.37753260135650635,0.0022937976755201817,0.027320120483636856,0.4075830280780792,0.4271003007888794,evaluation,SK-N-AS,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
32.34367370605469,0.6503941416740417,0.0005829519359394908,0.016931114718317986,0.36976778507232666,0.40083688497543335,evaluation,SK-N-AS,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
29.448787689208984,0.5073614120483398,0.0011353276204317808,0.02116364985704422,0.4071786105632782,0.4352846145629883,evaluation,SK-N-AS,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
30.536216735839844,0.5412900447845459,0.0008838493376970291,0.022318148985505104,0.3868960738182068,0.4165838360786438,evaluation,SK-N-AS,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
33.53347396850586,0.7209574580192566,0.0004432536952663213,0.013623988255858421,0.3063456118106842,0.3572273254394531,evaluation,SK-N-AS,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
31.75693130493164,0.625991940498352,0.0006672781310044229,0.01628350466489792,0.3595994710922241,0.4080957770347595,evaluation,SK-N-AS,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
26.755273818969727,0.34443795680999756,0.0021109243389219046,0.026188667863607407,0.4225043058395386,0.4681587219238281,evaluation,SK-N-AS,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
28.292972564697266,0.49163955450057983,0.0014815035974606872,0.024001872166991234,0.41225433349609375,0.46110790967941284,evaluation,SK-N-AS,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
27.382354736328125,0.46491384506225586,0.0018271089065819979,0.02919914200901985,0.41374891996383667,0.47307783365249634,evaluation,SK-N-AS,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
30.001270294189453,0.524040162563324,0.0009997074957937002,0.021212821826338768,0.376361221075058,0.42473262548446655,evaluation,SK-N-AS,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
30.543724060058594,0.5770179629325867,0.0008823231910355389,0.01870211586356163,0.37810686230659485,0.42338889837265015,evaluation,SK-N-AS,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
31.62462043762207,0.624687135219574,0.000687920197378844,0.019612299278378487,0.2620410919189453,0.305461049079895,evaluation,SK-N-AS,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
31.279094696044922,0.6401169896125793,0.0007448872784152627,0.015838803723454475,0.34109145402908325,0.4005367159843445,evaluation,SK-N-AS,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
29.422388076782227,0.5197362899780273,0.0011422497918829322,0.020814429968595505,0.38840800523757935,0.42435604333877563,evaluation,SK-N-AS,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
29.75712013244629,0.5249566435813904,0.0010575184132903814,0.020135104656219482,0.3955359160900116,0.4280948042869568,evaluation,SK-N-AS,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
32.32894515991211,0.6846973299980164,0.0005849323933944106,0.014153788797557354,0.3319731056690216,0.34478968381881714,evaluation,SK-N-AS,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
28.508882522583008,0.4580748677253723,0.0014096511295065284,0.022476768121123314,0.39233559370040894,0.4342076778411865,evaluation,SK-N-AS,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
29.13491439819336,0.5613619685173035,0.0012204176746308804,0.01979498192667961,0.31318414211273193,0.37136125564575195,evaluation,SK-N-AS,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
31.329679489135742,0.6377090811729431,0.0007362615433521569,0.014756910502910614,0.2800227105617523,0.3980216979980469,evaluation,SK-N-AS,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
29.790260314941406,0.5188982486724854,0.0010494792368263006,0.021771809086203575,0.33799242973327637,0.43375587463378906,evaluation,SK-N-AS,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
29.808155059814453,0.5267171263694763,0.001045164535753429,0.019523711875081062,0.3780262768268585,0.41848844289779663,evaluation,SK-N-AS,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
30.07541275024414,0.5765170454978943,0.0009827855974435806,0.019395263865590096,0.33138716220855713,0.4298509955406189,evaluation,SK-N-AS,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
35.34484100341797,0.7967533469200134,0.000292089389404282,0.01003539003431797,0.2617892622947693,0.2938295602798462,evaluation,SK-N-AS,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
32.77112579345703,0.7178467512130737,0.0005283080390654504,0.011015471071004868,0.21809545159339905,0.2861935496330261,evaluation,SK-N-AS,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
29.971675872802734,0.563964307308197,0.001006543287076056,0.01801304705440998,0.3334101140499115,0.386150598526001,evaluation,SK-N-AS,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
30.96517562866211,0.5944539904594421,0.00080072320997715,0.018330391496419907,0.36711403727531433,0.36970746517181396,evaluation,SK-N-AS,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
26.36409568786621,0.37511739134788513,0.0023098853416740894,0.030129794031381607,0.3745328187942505,0.46069085597991943,evaluation,SK-N-AS,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
28.278488159179688,0.4669753611087799,0.0014864522963762283,0.023547934368252754,0.3658244013786316,0.4467936158180237,evaluation,SK-N-AS,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
27.119049072265625,0.4095821976661682,0.0019413104746490717,0.028949039056897163,0.40688979625701904,0.48038506507873535,evaluation,SK-N-AS,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
28.95672035217285,0.50250643491745,0.00127153389621526,0.01981404609978199,0.3951943516731262,0.4462962746620178,evaluation,SK-N-AS,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
30.591903686523438,0.5913124084472656,0.0008725890656933188,0.018055468797683716,0.3547653555870056,0.4318886995315552,evaluation,SK-N-AS,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
30.760421752929688,0.5865291357040405,0.00083937868475914,0.018443942070007324,0.32785528898239136,0.42237693071365356,evaluation,SK-N-AS,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
32.97216796875,0.7043310403823853,0.0005044094868935645,0.013586422428488731,0.30963894724845886,0.365769624710083,evaluation,SK-N-AS,12000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
