PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
35.681678771972656,0.5997585654258728,0.0002702914352994412,0.011504841968417168,0.06795993447303772,0.24514544010162354,evaluation,NB-1,2000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
22.33089256286621,0.44931042194366455,0.005846698768436909,0.044169291853904724,0.17558997869491577,0.2367284893989563,evaluation,NB-1,2000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
29.36701774597168,0.6647940874099731,0.0011569063644856215,0.018071655184030533,0.11201660335063934,0.24164259433746338,evaluation,NB-1,2000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
30.42081642150879,0.5564130544662476,0.000907649751752615,0.016377948224544525,0.09546777606010437,0.250053346157074,evaluation,NB-1,2000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
33.61015319824219,0.6353275775909424,0.0004354965058155358,0.012726671993732452,0.08694499731063843,0.22256183624267578,evaluation,NB-1,2000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
29.869728088378906,0.5153552889823914,0.0010304504539817572,0.017951980233192444,0.1102057546377182,0.26454150676727295,evaluation,NB-1,2000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
28.255817413330078,0.42570021748542786,0.0014942326815798879,0.019500618800520897,0.1040906310081482,0.2726733684539795,evaluation,NB-1,2000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
26.17568016052246,0.5043541789054871,0.002412303350865841,0.026657946407794952,0.13344231247901917,0.24020707607269287,evaluation,NB-1,2000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
33.607791900634766,0.5919379591941833,0.00043573358561843634,0.012443486601114273,0.08205743879079819,0.24841368198394775,evaluation,NB-1,2000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
30.295902252197266,0.7016470432281494,0.0009341354016214609,0.01634404808282852,0.10194441676139832,0.2042769193649292,evaluation,NB-1,2000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
33.9873161315918,0.5675598978996277,0.00039927143370732665,0.0133792320266366,0.11159756779670715,0.28138411045074463,evaluation,NB-1,2000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
30.767364501953125,0.723556637763977,0.0008380376384593546,0.017228111624717712,0.1328703612089157,0.24874567985534668,evaluation,NB-1,2000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
