PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
46.516326904296875,0.9769557118415833,2.2303196601569653e-05,0.002123753074556589,0.08410627394914627,0.2244812250137329,evaluation,IMR32,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
55.06442642211914,0.9965952634811401,3.1157142075244337e-06,0.0008148775668814778,0.004788411781191826,0.07279324531555176,evaluation,IMR32,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
43.739776611328125,0.9574221968650818,4.226904275128618e-05,0.0022719574626535177,0.036725252866744995,0.14856886863708496,evaluation,IMR32,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
44.842674255371094,0.9667497277259827,3.278932854300365e-05,0.0027781229000538588,0.059026360511779785,0.21619701385498047,evaluation,IMR32,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
50.02349853515625,0.9897791147232056,9.946033060259651e-06,0.0013792808167636395,0.019374286755919456,0.10408627986907959,evaluation,IMR32,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
46.10661315917969,0.9750885963439941,2.4509728973498568e-05,0.0021676383912563324,0.03981499373912811,0.20871412754058838,evaluation,IMR32,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
53.598716735839844,0.9946509599685669,4.366447228676407e-06,0.000823645037598908,0.015186890959739685,0.082547128200531,evaluation,IMR32,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
51.08885955810547,0.990558922290802,7.782415195833892e-06,0.0014523977879434824,0.013618127442896366,0.11345112323760986,evaluation,IMR32,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
41.01709747314453,0.8941317200660706,7.912074215710163e-05,0.005254137329757214,0.03023543395102024,0.19708919525146484,evaluation,IMR32,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
43.3073616027832,0.941737174987793,4.669427653425373e-05,0.004355806857347488,0.046868786215782166,0.22625607252120972,evaluation,IMR32,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
44.55621337890625,0.9551014304161072,3.502503750496544e-05,0.0041259885765612125,0.020022302865982056,0.15535306930541992,evaluation,IMR32,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
45.09805679321289,0.9561834335327148,3.091677717748098e-05,0.004217418842017651,0.02235092967748642,0.19628840684890747,evaluation,IMR32,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
46.20991516113281,0.9323855042457581,2.393361137364991e-05,0.004285124130547047,0.0063040172681212425,0.11126065254211426,evaluation,IMR32,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
44.39817428588867,0.9340710639953613,3.6323079257272184e-05,0.005011386703699827,0.0048206159844994545,0.11304593086242676,evaluation,IMR32,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
40.31867599487305,0.9041210412979126,9.292495815316215e-05,0.005863875616341829,0.046252161264419556,0.2573234438896179,evaluation,IMR32,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
38.8948860168457,0.8746704459190369,0.00012897672422695905,0.00668031582608819,0.04707089811563492,0.22730624675750732,evaluation,IMR32,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
45.27732849121094,0.9404360055923462,2.9666556656593457e-05,0.004525475669652224,0.016067130491137505,0.20023179054260254,evaluation,IMR32,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
52.43209457397461,0.993852972984314,5.712031907023629e-06,0.0008968358160927892,0.02168077789247036,0.12762153148651123,evaluation,IMR32,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
50.648231506347656,0.988888144493103,8.613442332716659e-06,0.0007338658906519413,0.011668756604194641,0.13672685623168945,evaluation,IMR32,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
54.473541259765625,0.996062695980072,3.569815362425288e-06,0.0011575710959732533,0.003093718783929944,0.05021578073501587,evaluation,IMR32,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigAGP,7bf7f0a2b4cf419f82de78717d8d93a9,0.6076649540080956,5,0.9434924713645615,1000,OrigAGP,19,16,256,0.0003172162078172074
