PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
36.07429885864258,0.9466580152511597,0.00024692792794667184,0.005198339466005564,0.04200567677617073,0.11517989635467529,evaluation,A673,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
28.21884536743164,0.40277692675590515,0.0015070075169205666,0.01867283508181572,0.10489147901535034,0.2626070976257324,evaluation,A673,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
30.04430389404297,0.7007876634597778,0.0009898508433252573,0.013829419389367104,0.06719869375228882,0.16551554203033447,evaluation,A673,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
35.7319221496582,0.834162712097168,0.0002671823895070702,0.005463241133838892,0.030315406620502472,0.10174256563186646,evaluation,A673,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
25.527233123779297,0.48229193687438965,0.0028007645159959793,0.026590371504426003,0.11082773655653,0.23299908638000488,evaluation,A673,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
32.005462646484375,0.897555947303772,0.0006301640532910824,0.006919433828443289,0.03896511346101761,0.12550240755081177,evaluation,A673,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
27.711875915527344,0.46592414379119873,0.0016936060274019837,0.02060427889227867,0.08790361136198044,0.2349458932876587,evaluation,A673,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
31.461021423339844,0.5991494655609131,0.0007143281982280314,0.014090586453676224,0.06834351271390915,0.19650673866271973,evaluation,A673,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
26.77587890625,0.6591847538948059,0.002100931713357568,0.020967498421669006,0.10839477181434631,0.17739903926849365,evaluation,A673,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
32.46302032470703,0.6785131096839905,0.0005671499529853463,0.009582119062542915,0.058233242481946945,0.16029047966003418,evaluation,A673,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
33.28657531738281,0.8789799809455872,0.00046918325824663043,0.012161917984485626,0.06224820017814636,0.17101389169692993,evaluation,A673,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
26.5668888092041,0.3773202896118164,0.002204504795372486,0.024379031732678413,0.11114446818828583,0.2899070382118225,evaluation,A673,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
42.070884704589844,0.895697832107544,6.207427941262722e-05,0.005512645468115807,0.030672017484903336,0.11273056268692017,evaluation,A673,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
28.91512107849121,0.4521731436252594,0.0012837721733376384,0.02080373838543892,0.1257944405078888,0.2755492329597473,evaluation,A673,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
27.970335006713867,0.44484737515449524,0.0015957559226080775,0.02053169533610344,0.11989681422710419,0.2768782377243042,evaluation,A673,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
30.128023147583008,0.7886199951171875,0.00097095180535689,0.016186093911528587,0.09964046627283096,0.2213420867919922,evaluation,A673,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
36.64376449584961,0.6915909051895142,0.00021658251353073865,0.008306331932544708,0.03260701149702072,0.14062678813934326,evaluation,A673,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
28.161279678344727,0.6513199210166931,0.0015271161682903767,0.021644309163093567,0.1106691062450409,0.2373555302619934,evaluation,A673,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
29.545595169067383,0.5388897061347961,0.0011103004217147827,0.01261302549391985,0.0553152933716774,0.2159251570701599,evaluation,A673,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
32.93357849121094,0.8406303524971008,0.0005089113255962729,0.009712389670312405,0.0762266144156456,0.14099526405334473,evaluation,A673,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
25.53493881225586,0.6178025603294373,0.002795799169689417,0.02687879279255867,0.11706642806529999,0.2288404107093811,evaluation,A673,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
30.654109954833984,0.8603278994560242,0.0008601790759712458,0.013445921242237091,0.08565346151590347,0.1353590488433838,evaluation,A673,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
