PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
15.503596305847168,0.030207043513655663,0.028160501271486282,0.11228278279304504,0.7780212163925171,0.54864501953125,evaluation,DAOY,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
15.105685234069824,0.06945935636758804,0.03086252324283123,0.10634787380695343,0.7720933556556702,0.5262483358383179,evaluation,DAOY,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
15.482694625854492,0.0483974851667881,0.02829635515809059,0.10551118850708008,0.7896714210510254,0.5424474477767944,evaluation,DAOY,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
14.2099609375,-0.033472321927547455,0.03793184459209442,0.12293237447738647,0.7885404825210571,0.5805774927139282,evaluation,DAOY,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
15.689142227172852,0.06707790493965149,0.02698272466659546,0.09970457851886749,0.7703231573104858,0.5206538438796997,evaluation,DAOY,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
14.476390838623047,-0.004977948032319546,0.03567475080490112,0.1182015985250473,0.7858850955963135,0.5598102807998657,evaluation,DAOY,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
15.699443817138672,0.009068457409739494,0.026918798685073853,0.09763488918542862,0.7755253911018372,0.5124510526657104,evaluation,DAOY,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
15.725187301635742,0.008406641893088818,0.026759706437587738,0.09698827564716339,0.7725699543952942,0.5121092200279236,evaluation,DAOY,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
19.934335708618164,0.7534224987030029,0.010152345523238182,0.07752439379692078,0.30222320556640625,0.28024154901504517,evaluation,DAOY,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
18.98828887939453,0.7103379368782043,0.012623247690498829,0.07347360998392105,0.34101665019989014,0.3206799626350403,evaluation,DAOY,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
20.816774368286133,0.7536801099777222,0.008285574615001678,0.06651001423597336,0.3154687285423279,0.329619824886322,evaluation,DAOY,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
22.51734161376953,0.6462429165840149,0.005601001437753439,0.05881347507238388,0.2697499394416809,0.3075530529022217,evaluation,DAOY,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
18.89177703857422,0.6984087228775024,0.012906907126307487,0.09040972590446472,0.3034811019897461,0.28837090730667114,evaluation,DAOY,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
22.68014144897461,0.7887756824493408,0.0053949300199747086,0.058309052139520645,0.28008005023002625,0.30231523513793945,evaluation,DAOY,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
19.30872344970703,0.7063291668891907,0.011725399643182755,0.07466873526573181,0.332507461309433,0.2853131890296936,evaluation,DAOY,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
22.301734924316406,0.7954502701759338,0.00588608393445611,0.05663106217980385,0.27715617418289185,0.3193543553352356,evaluation,DAOY,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
18.568525314331055,0.4790428578853607,0.013904248364269733,0.07989314198493958,0.2965235710144043,0.33028924465179443,evaluation,DAOY,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
23.688888549804688,0.16076065599918365,0.004276723600924015,0.027657032012939453,0.43073633313179016,0.471674382686615,evaluation,DAOY,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
17.786863327026367,0.03730850666761398,0.016646144911646843,0.067447230219841,0.49042171239852905,0.5122093558311462,evaluation,DAOY,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
21.14345932006836,0.09629222750663757,0.0076851798221468925,0.04623154550790787,0.4773622155189514,0.4712056517601013,evaluation,DAOY,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
16.467742919921875,0.024108819663524628,0.02255410887300968,0.08906541764736176,0.5336617231369019,0.5514369010925293,evaluation,DAOY,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
23.57398223876953,0.18497611582279205,0.0043913861736655235,0.0356733538210392,0.4548642635345459,0.48350584506988525,evaluation,DAOY,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
17.348217010498047,0.040228988975286484,0.01841527223587036,0.0748974084854126,0.5187389254570007,0.5212116837501526,evaluation,DAOY,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
21.941431045532227,0.11249469965696335,0.0063952431082725525,0.04077005386352539,0.46576252579689026,0.48011547327041626,evaluation,DAOY,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
24.46274185180664,0.18017446994781494,0.0035787024535238743,0.03271957486867905,0.44264695048332214,0.4471524953842163,evaluation,DAOY,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
21.131574630737305,0.10412582010030746,0.007706237491220236,0.044668037444353104,0.48826298117637634,0.4880526661872864,evaluation,DAOY,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
21.913471221923828,0.11492516100406647,0.006436547730118036,0.03853540122509003,0.42545557022094727,0.4698346257209778,evaluation,DAOY,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
22.58639144897461,0.8589075803756714,0.005512656178325415,0.035943180322647095,0.19450527429580688,0.26735424995422363,evaluation,DAOY,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
24.598037719726562,0.8364644646644592,0.0034689344465732574,0.04058650881052017,0.1481034904718399,0.24452871084213257,evaluation,DAOY,8000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
