PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
47.803672790527344,0.984175980091095,1.6581832824158482e-05,0.0012355935759842396,0.003196494188159704,0.048177123069763184,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
41.52457809448242,0.9435084462165833,7.039507909212261e-05,0.0014709995593875647,0.011890171095728874,0.0844162106513977,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
43.87847137451172,0.9650874733924866,4.09405110985972e-05,0.002301315777003765,0.016393933445215225,0.0632702112197876,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
51.29825973510742,0.991304337978363,7.416068910970353e-06,0.001321773394010961,0.0039247749373316765,0.028588056564331055,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
44.336856842041016,0.9748632311820984,3.683953036670573e-05,0.0015719644725322723,0.007370566949248314,0.0488581657409668,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
45.69392776489258,0.9763646721839905,2.695301918720361e-05,0.0016690626507624984,0.016718581318855286,0.060430049896240234,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
38.232391357421875,0.9213482737541199,0.00015023139712866396,0.002978118835017085,0.03412892669439316,0.09232449531555176,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
41.20973587036133,0.9458980560302734,7.568789442302659e-05,0.0017092032358050346,0.012187739834189415,0.06113624572753906,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
46.895423889160156,0.9811585545539856,2.0438897990970872e-05,0.0016385025810450315,0.0049226731061935425,0.04780000448226929,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
51.037803649902344,0.9932035207748413,7.87444514571689e-06,0.0008943028515204787,0.001889802049845457,0.024777770042419434,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
46.77763366699219,0.9774069786071777,2.1000829292461276e-05,0.0015980663010850549,0.004890934564173222,0.04137164354324341,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
45.30601119995117,0.9816676378250122,2.9471286325133406e-05,0.0014373150188475847,0.009923528879880905,0.07394266128540039,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
46.0728759765625,0.9797674417495728,2.470089020789601e-05,0.0012671611038967967,0.0061174072325229645,0.038979530334472656,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
44.49510192871094,0.9701554179191589,3.5521374229574576e-05,0.0023715272545814514,0.017834389582276344,0.08627903461456299,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
48.787418365478516,0.9881969690322876,1.3220815162640065e-05,0.001557548064738512,0.0074341148138046265,0.0427250862121582,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
43.17498016357422,0.9611144065856934,4.813952909898944e-05,0.002216634340584278,0.011024335399270058,0.07677185535430908,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
37.10182189941406,0.9142804145812988,0.00019490266276989132,0.002717697061598301,0.03130565956234932,0.1020585298538208,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
45.645423889160156,0.9810546040534973,2.725570993789006e-05,0.0014936903025954962,0.012931445613503456,0.08022576570510864,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
38.59394454956055,0.9042373895645142,0.00013823105837218463,0.0027422497514635324,0.04449333995580673,0.11132287979125977,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
45.61607360839844,0.974268913269043,2.7440526537247933e-05,0.0020298142917454243,0.00960787944495678,0.07680189609527588,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
38.19750213623047,0.8668553233146667,0.00015144316421356052,0.0025292106438428164,0.021858418360352516,0.11057347059249878,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
48.80276107788086,0.9888238906860352,1.3174192645237781e-05,0.0012831207131966949,0.008928399533033371,0.06116241216659546,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
40.669803619384766,0.9535059928894043,8.570764475734904e-05,0.0026321709156036377,0.026417069137096405,0.07849127054214478,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
39.35059356689453,0.9211380481719971,0.00011612891830736771,0.002710056956857443,0.02518777921795845,0.0879979133605957,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
38.73983383178711,0.9520487189292908,0.00013366469647735357,0.003477967344224453,0.03739093244075775,0.06532478332519531,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
39.96151351928711,0.9293431639671326,0.0001008901308523491,0.0031401733867824078,0.019567469134926796,0.0681268572807312,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
40.76239013671875,0.9543855786323547,8.389982394874096e-05,0.0025266585871577263,0.03560333698987961,0.07875895500183105,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
35.322505950927734,0.8888670206069946,0.00029359542531892657,0.005710255354642868,0.06776860356330872,0.10420781373977661,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
35.1142692565918,0.800279438495636,0.000308015791233629,0.003924001473933458,0.03481206297874451,0.1557294726371765,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
48.28778076171875,0.9891515374183655,1.4832754459348507e-05,0.0012866046745330095,0.01198642235249281,0.04523599147796631,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
38.316322326660156,0.8778716325759888,0.00014735593867953867,0.0024014438968151808,0.024088280275464058,0.09610038995742798,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
32.70976638793945,0.8789597749710083,0.0005358252674341202,0.007676677778363228,0.08935917913913727,0.16052693128585815,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
35.164283752441406,0.8969186544418335,0.0003044890472665429,0.005438458174467087,0.06125015765428543,0.10302114486694336,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
45.59889221191406,0.9814143776893616,2.754930937953759e-05,0.0015847038011997938,0.01838558167219162,0.07155042886734009,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
