PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
24.484222412109375,0.8436365127563477,0.0035610483027994633,0.03266122564673424,0.14015693962574005,0.18751615285873413,evaluation,DAOY,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
27.391460418701172,0.8927345275878906,0.001823282684199512,0.02512131631374359,0.12320952862501144,0.1989617943763733,evaluation,DAOY,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
22.82525062561035,0.8448952436447144,0.005217649042606354,0.03614544868469238,0.20501242578029633,0.21913355588912964,evaluation,DAOY,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
23.16139030456543,0.8033459782600403,0.004829042125493288,0.03987583518028259,0.22377929091453552,0.22178423404693604,evaluation,DAOY,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
26.766525268554688,0.911554217338562,0.0021054628305137157,0.022619865834712982,0.1726178228855133,0.24174034595489502,evaluation,DAOY,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
22.689144134521484,0.7874093651771545,0.005383759271353483,0.035838693380355835,0.15536972880363464,0.19192498922348022,evaluation,DAOY,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
27.6441593170166,0.9156407713890076,0.0017202203162014484,0.013379734940826893,0.06559157371520996,0.1778101921081543,evaluation,DAOY,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
23.950902938842773,0.8807480931282043,0.004026333335787058,0.0279761403799057,0.14686594903469086,0.24647074937820435,evaluation,DAOY,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
22.945730209350586,0.5315649509429932,0.005074894055724144,0.04777827113866806,0.2957642078399658,0.33957189321517944,evaluation,DAOY,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
18.80841636657715,0.5206035375595093,0.013157045468688011,0.0684097483754158,0.3545343577861786,0.3602449893951416,evaluation,DAOY,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
21.119125366210938,0.5068270564079285,0.007728362921625376,0.043290361762046814,0.2972356081008911,0.3990653157234192,evaluation,DAOY,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigMito,8af5ccc4cdb84d5eafcfe4e2190d59d1,0.8122138489908639,5,0.9066713063126841,1000,OrigMito,15,48,256,0.00035246584843102514
