PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
35.95411682128906,0.8168704509735107,0.00025385658955201507,0.005653413478285074,0.043785229325294495,0.13133513927459717,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
32.99243927001953,0.7216243743896484,0.0005020604003220797,0.008850406855344772,0.06255093216896057,0.14126157760620117,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
43.052486419677734,0.9471495151519775,4.951664959662594e-05,0.003636143635958433,0.020305633544921875,0.0930410623550415,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
36.398536682128906,0.8734155893325806,0.0002291640266776085,0.007937357760965824,0.08960756659507751,0.1267716884613037,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
38.84000778198242,0.9248489737510681,0.00013061687059234828,0.004479129333049059,0.021629605442285538,0.08778035640716553,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
38.296016693115234,0.9523639678955078,0.00014804661623202264,0.004315375816076994,0.04947732388973236,0.1146814227104187,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
31.256912231445312,0.5690250992774963,0.0007487015100196004,0.010939907282590866,0.07062892615795135,0.18257379531860352,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
42.18642807006836,0.954766035079956,6.044459587428719e-05,0.0051816171035170555,0.04058043658733368,0.10960280895233154,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
36.178916931152344,0.835318386554718,0.0002410505840089172,0.008430784568190575,0.05702286586165428,0.1472521424293518,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
33.58551788330078,0.8848767280578613,0.0004379739111755043,0.011323859915137291,0.11123095452785492,0.150082528591156,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
40.906494140625,0.9382719993591309,8.116153912851587e-05,0.005016075447201729,0.04375379905104637,0.10723412036895752,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
41.77876281738281,0.953247606754303,6.639317143708467e-05,0.004754708614200354,0.05240664258599281,0.10858529806137085,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
36.30516815185547,0.8933355808258057,0.00023414415773004293,0.008372731506824493,0.09483018517494202,0.1336599588394165,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
41.44485855102539,0.9386259317398071,7.169913442339748e-05,0.0055487449280917645,0.08089234679937363,0.12091416120529175,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
44.241634368896484,0.9400756359100342,3.765620931517333e-05,0.004597133025527,0.023662112653255463,0.0764232873916626,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
45.2189826965332,0.9677478075027466,3.0067807529121637e-05,0.0036108538042753935,0.019441867247223854,0.080108642578125,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
43.1534423828125,0.9178053736686707,4.8378871724708006e-05,0.005342557094991207,0.04758431762456894,0.09381556510925293,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
41.067779541015625,0.9491971135139465,7.820273458492011e-05,0.005101585760712624,0.0833074301481247,0.18986999988555908,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
40.51204299926758,0.9123782515525818,8.887834701454267e-05,0.0062916395254433155,0.07216829806566238,0.16620033979415894,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
40.501094818115234,0.9261278510093689,8.910266478778794e-05,0.004110134206712246,0.013013620860874653,0.09466660022735596,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
45.1616325378418,0.9260156154632568,3.046750498469919e-05,0.004461794160306454,0.017041167244315147,0.08780741691589355,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
39.471160888671875,0.9287530779838562,0.00011294939031358808,0.0059355744160711765,0.06945604085922241,0.12724357843399048,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigER,d79a9ce6e095437d9bf59f4cdaf96d23,0.8125413329356658,3,0.9146557494825732,1000,OrigER,12,32,256,0.00044118732609755304
