PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
42.03025817871094,0.9535337686538696,6.265765841817483e-05,0.0019023442873731256,0.026457343250513077,0.09360063076019287,train,U2-OS,2000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
33.800193786621094,0.8800240755081177,0.00041685104952193797,0.006149007938802242,0.07532210648059845,0.12773066759109497,train,U2-OS,2000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
37.763336181640625,0.9115321636199951,0.0001673655933700502,0.003746849251911044,0.04804765060544014,0.12502717971801758,train,U2-OS,2000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
39.68886947631836,0.9472052454948425,0.00010742689482867718,0.0027047081384807825,0.029523076489567757,0.07555097341537476,train,U2-OS,2000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
38.34694290161133,0.9245337247848511,0.00014632071543019265,0.003771101590245962,0.035205159336328506,0.08918869495391846,train,U2-OS,2000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
31.255111694335938,0.7682093381881714,0.0007490119896829128,0.009792087599635124,0.0860428512096405,0.1197514533996582,train,U2-OS,2000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
43.68732833862305,0.9776036739349365,4.278258711565286e-05,0.0024595956783741713,0.03254730999469757,0.09813177585601807,train,U2-OS,2000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
44.73992919921875,0.9801275134086609,3.357432069606148e-05,0.001589897321537137,0.015032298862934113,0.05921715497970581,train,U2-OS,2000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
39.72183609008789,0.9417230486869812,0.00010661447595339268,0.0031440784223377705,0.03220744803547859,0.0892866849899292,train,U2-OS,2000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
42.06037902832031,0.9606965780258179,6.222458614502102e-05,0.0019195603672415018,0.014983627945184708,0.07399451732635498,train,U2-OS,2000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
28.23075294494629,0.649985671043396,0.00150288175791502,0.02568121813237667,0.18931645154953003,0.26549232006073,train,U2-OS,2000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
41.17036819458008,0.9576210975646973,7.637707312824205e-05,0.0033374710474163294,0.012880661524832249,0.057974040508270264,train,U2-OS,2000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
30.433570861816406,0.7436639666557312,0.0009049878572113812,0.022036146372556686,0.1219654232263565,0.20285874605178833,train,U2-OS,2000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
40.19751739501953,0.9533266425132751,9.555393626214936e-05,0.003271530382335186,0.042411234229803085,0.11475396156311035,train,U2-OS,2000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
26.380874633789062,0.6922900676727295,0.002300977474078536,0.029995830729603767,0.2613251507282257,0.32464802265167236,train,U2-OS,2000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
42.70412826538086,0.9565029740333557,5.365216566133313e-05,0.0016767977504059672,0.014988827519118786,0.0769466757774353,train,U2-OS,2000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
28.094066619873047,0.6719042658805847,0.0015509339282289147,0.017080575227737427,0.1835782676935196,0.22270441055297852,train,U2-OS,2000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
34.41718673706055,0.7960180044174194,0.0003616438480094075,0.011494667269289494,0.05103378742933273,0.17468023300170898,train,U2-OS,2000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
38.9866943359375,0.9472687244415283,0.00012627887190319598,0.003181234933435917,0.05190010741353035,0.10288023948669434,train,U2-OS,2000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
40.83723068237305,0.9396178722381592,8.246641664300114e-05,0.0019742699805647135,0.016109270974993706,0.06883269548416138,train,U2-OS,2000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
45.7277717590332,0.9801085591316223,2.674378629308194e-05,0.0015167547389864922,0.014979174360632896,0.06117314100265503,train,U2-OS,2000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
42.5764274597168,0.9561716318130493,5.5253160098800436e-05,0.001955987885594368,0.005556706339120865,0.04203897714614868,train,U2-OS,2000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
34.11289978027344,0.8125642538070679,0.00038789105019532144,0.005386156961321831,0.059020355343818665,0.11412501335144043,train,U2-OS,2000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
47.17108917236328,0.9868199825286865,1.9181885363650508e-05,0.001059279078617692,0.005278063006699085,0.04976683855056763,train,U2-OS,2000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
45.11878204345703,0.9805175065994263,3.076959910686128e-05,0.0016003500204533339,0.0056802257895469666,0.03835594654083252,train,U2-OS,2000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
28.079605102539062,0.6995270252227783,0.0015561074251309037,0.018444929271936417,0.159039705991745,0.16049683094024658,train,U2-OS,2000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
32.663082122802734,0.901526153087616,0.0005416161729954183,0.008274225518107414,0.07663753628730774,0.11261814832687378,train,U2-OS,2000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
31.703876495361328,0.816856861114502,0.0006754796486347914,0.010246975347399712,0.09913177043199539,0.127862811088562,train,U2-OS,2000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
46.73477554321289,0.9863813519477844,2.1209114493103698e-05,0.0014937318628653884,0.013331681489944458,0.06356161832809448,train,U2-OS,2000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
