PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
22.763540267944336,0.4956216514110565,0.005292316898703575,0.03327815979719162,0.14547447860240936,0.2559018135070801,evaluation,SK-N-AS,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
19.672849655151367,0.2995641231536865,0.010782388970255852,0.05338276922702789,0.17262661457061768,0.2580417990684509,evaluation,SK-N-AS,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
25.98453140258789,0.4864582419395447,0.0025208499282598495,0.01796172931790352,0.09268013387918472,0.1910971999168396,evaluation,SK-N-AS,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
22.048349380493164,0.6434684991836548,0.006239717826247215,0.03852137550711632,0.14703887701034546,0.22245162725448608,evaluation,SK-N-AS,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
25.412689208984375,0.47690966725349426,0.002875617239624262,0.021160533651709557,0.10155998915433884,0.20287805795669556,evaluation,SK-N-AS,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
20.990610122680664,0.29307428002357483,0.007960476912558079,0.04350961744785309,0.17025884985923767,0.2688335180282593,evaluation,SK-N-AS,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
21.861791610717773,0.4526885449886322,0.006513594649732113,0.03579304367303848,0.14617905020713806,0.2381833791732788,evaluation,SK-N-AS,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
32.9859619140625,0.7422761917114258,0.0005028095911256969,0.009940046817064285,0.06293381750583649,0.15244543552398682,evaluation,SK-N-AS,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
28.678377151489258,0.5054761171340942,0.001355696120299399,0.017853599041700363,0.07660357654094696,0.24262529611587524,evaluation,SK-N-AS,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
27.743608474731445,0.7920381426811218,0.0016812762478366494,0.013364912942051888,0.06908811628818512,0.16440361738204956,evaluation,SK-N-AS,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
23.559219360351562,0.45297005772590637,0.00440633948892355,0.024787362664937973,0.10588154941797256,0.23495346307754517,evaluation,SK-N-AS,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
23.70353889465332,0.36845821142196655,0.004262319765985012,0.026256607845425606,0.1107223853468895,0.24046176671981812,evaluation,SK-N-AS,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
24.690378189086914,0.36073893308639526,0.003395957639440894,0.024051453918218613,0.08516070991754532,0.216624915599823,evaluation,SK-N-AS,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
27.95897674560547,0.5312037467956543,0.0015999351162463427,0.015043461695313454,0.0575091689825058,0.148612380027771,evaluation,SK-N-AS,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
24.534820556640625,0.5617756843566895,0.003519798628985882,0.026190266013145447,0.10663524270057678,0.21625959873199463,evaluation,SK-N-AS,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
29.297792434692383,0.5366703867912292,0.0011754948645830154,0.01261155679821968,0.0451088473200798,0.17287969589233398,evaluation,SK-N-AS,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
21.289161682128906,0.5561922192573547,0.00743162352591753,0.047419365495443344,0.21029961109161377,0.2477824091911316,evaluation,SK-N-AS,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
25.615440368652344,0.5768646597862244,0.002744455123320222,0.02168385125696659,0.08917689323425293,0.18016910552978516,evaluation,SK-N-AS,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
23.123083114624023,0.5867181420326233,0.0048718261532485485,0.034535203129053116,0.1544322967529297,0.23288071155548096,evaluation,SK-N-AS,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
27.82101058959961,0.7694492936134338,0.0016515771858394146,0.01614154875278473,0.07142060250043869,0.20163536071777344,evaluation,SK-N-AS,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
28.427295684814453,0.625201404094696,0.001436383230611682,0.015411187894642353,0.0419110432267189,0.18700236082077026,evaluation,SK-N-AS,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
30.469989776611328,0.564963698387146,0.0008974311058409512,0.010173066519200802,0.0594477504491806,0.15970373153686523,evaluation,SK-N-AS,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
24.996253967285156,0.5802034139633179,0.0031650057062506676,0.024025555700063705,0.11353250592947006,0.20479559898376465,evaluation,SK-N-AS,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
29.50017738342285,0.6204342842102051,0.0011219726875424385,0.01768539473414421,0.05873379111289978,0.20057076215744019,evaluation,SK-N-AS,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
29.328773498535156,0.5890682935714722,0.0011671393876895308,0.016152089461684227,0.06540670990943909,0.20061618089675903,evaluation,SK-N-AS,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
26.879892349243164,0.566294252872467,0.002051213290542364,0.020077791064977646,0.07120288908481598,0.20462459325790405,evaluation,SK-N-AS,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
27.679080963134766,0.5588327050209045,0.001706443028524518,0.015409317798912525,0.049572840332984924,0.20300781726837158,evaluation,SK-N-AS,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
30.188159942626953,0.6757954955101013,0.0009575999574735761,0.01309954933822155,0.07430252432823181,0.23369574546813965,evaluation,SK-N-AS,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
23.826915740966797,0.412646621465683,0.004142936319112778,0.02604273520410061,0.12760582566261292,0.25093770027160645,evaluation,SK-N-AS,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
24.807209014892578,0.6204172372817993,0.003305818187072873,0.02376192808151245,0.10443189740180969,0.24581307172775269,evaluation,SK-N-AS,2000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
