PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
23.607032775878906,0.2330535352230072,0.004358096048235893,0.02479887753725052,0.18113943934440613,0.35375767946243286,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
19.5906982421875,0.13086959719657898,0.010988295078277588,0.04868882894515991,0.30684593319892883,0.46487486362457275,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
19.162561416625977,0.10037105530500412,0.012126733548939228,0.0521363690495491,0.3024894595146179,0.4296889901161194,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
16.61008644104004,0.08745470643043518,0.021826863288879395,0.08042249828577042,0.40458446741104126,0.4911602735519409,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
19.59363555908203,0.12536762654781342,0.010980863124132156,0.04712899029254913,0.26415717601776123,0.41124045848846436,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
20.722782135009766,0.11191700398921967,0.008466849103569984,0.03916456550359726,0.28839996457099915,0.4150626063346863,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
20.362655639648438,0.12437308579683304,0.009198866784572601,0.041239526122808456,0.25730040669441223,0.408932089805603,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
18.464946746826172,0.12472742050886154,0.014239845797419548,0.06380514055490494,0.3934704661369324,0.4708300232887268,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
17.421253204345703,0.07950499653816223,0.018108176067471504,0.06485763937234879,0.3348537087440491,0.47652775049209595,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
19.731950759887695,0.18734723329544067,0.010636652819812298,0.052099935710430145,0.3438190817832947,0.39005571603775024,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
18.78658103942871,0.15147969126701355,0.013223362155258656,0.05851208418607712,0.32617756724357605,0.4174855947494507,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
22.304088592529297,0.1685560792684555,0.0058828964829444885,0.033365651965141296,0.20637397468090057,0.40069955587387085,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
23.049707412719727,0.21984705328941345,0.004954834934324026,0.029866646975278854,0.24842673540115356,0.35216379165649414,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
22.004575729370117,0.16393207013607025,0.006302929483354092,0.029357532039284706,0.21523915231227875,0.36476457118988037,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
18.324630737304688,0.1139274314045906,0.014707435853779316,0.06360457092523575,0.3547937273979187,0.4427186846733093,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
21.133712768554688,0.17356158792972565,0.007702445611357689,0.03951244056224823,0.28973743319511414,0.4121376872062683,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
18.343107223510742,0.13979953527450562,0.014644996263086796,0.06139364093542099,0.33052608370780945,0.4033147096633911,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
23.97677993774414,0.25763553380966187,0.004002415109425783,0.02555171400308609,0.2070113867521286,0.35704505443573,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
21.171207427978516,0.17122890055179596,0.007636234164237976,0.03929611295461655,0.2942313253879547,0.3988456726074219,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
17.03447151184082,0.1036939024925232,0.019794873893260956,0.06572091579437256,0.3079526424407959,0.4346892833709717,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
20.213869094848633,0.12320578843355179,0.009519476443529129,0.044720716774463654,0.2758859395980835,0.4325721263885498,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
17.262718200683594,0.09019825607538223,0.018781408667564392,0.0714375376701355,0.3647928535938263,0.47313106060028076,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
20.904443740844727,0.1649688482284546,0.008119992911815643,0.04328647255897522,0.30923131108283997,0.4359283447265625,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
19.737064361572266,0.12889905273914337,0.010624133050441742,0.04777572304010391,0.2889055609703064,0.420074999332428,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
23.46622657775879,0.22856056690216064,0.004501706920564175,0.027886096388101578,0.23342035710811615,0.34746861457824707,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
21.90283966064453,0.16306111216545105,0.006452320143580437,0.03510642796754837,0.3036932051181793,0.4310099482536316,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
21.201828002929688,0.16252680122852325,0.007582584396004677,0.03950803726911545,0.28657975792884827,0.4197351932525635,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
22.441308975219727,0.20395950973033905,0.005699924658983946,0.03425881266593933,0.26868438720703125,0.4237951636314392,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
17.26667594909668,0.1407666802406311,0.018764305859804153,0.07339078187942505,0.30357611179351807,0.4495643377304077,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigAGP,bd2dc38c8dbe485eb5a91b3f1cc78981,0.8951555358866697,4,0.9770467004930141,1000,OrigAGP,15,32,256,0.0005690482786963295
