PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
26.685993194580078,0.6707744002342224,0.0021448684856295586,0.027390165254473686,0.23066887259483337,0.22125107049942017,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
27.379749298095703,0.6724736094474792,0.0018282062374055386,0.02687317319214344,0.21868903934955597,0.20522069931030273,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
32.1023063659668,0.8287338614463806,0.000616267672739923,0.012414404191076756,0.16143833100795746,0.18010103702545166,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
27.97835922241211,0.7985374331474304,0.0015928104985505342,0.022707350552082062,0.18819501996040344,0.16327667236328125,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
30.477388381958008,0.8354474902153015,0.0008959036786109209,0.016427110880613327,0.20047007501125336,0.16650855541229248,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
26.702632904052734,0.6063918471336365,0.0021366658620536327,0.025706980377435684,0.20401790738105774,0.2107381820678711,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
27.916269302368164,0.6230501532554626,0.0016157461795955896,0.016751110553741455,0.13398365676403046,0.19324564933776855,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
28.782175064086914,0.7780170440673828,0.0013236785307526588,0.018559057265520096,0.17436572909355164,0.180578351020813,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
30.250926971435547,0.8562974333763123,0.0009438598062843084,0.016772452741861343,0.1651221513748169,0.18071460723876953,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
29.99071502685547,0.7163559198379517,0.001002139993943274,0.018539346754550934,0.1862553358078003,0.19293415546417236,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
30.441055297851562,0.8907604217529297,0.0009034299291670322,0.014740160666406155,0.16422563791275024,0.17948871850967407,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
28.320655822753906,0.7856440544128418,0.0014720906037837267,0.022852450609207153,0.21977858245372772,0.2113315463066101,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
24.640371322631836,0.607029914855957,0.0034352862276136875,0.03659830987453461,0.25818300247192383,0.21324068307876587,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
24.61459732055664,0.5252864956855774,0.0034557338804006577,0.041103072464466095,0.27349966764450073,0.23013979196548462,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
27.66625213623047,0.7620273232460022,0.001711491378955543,0.020991774275898933,0.16858349740505219,0.19114190340042114,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
30.79913902282715,0.7422784566879272,0.0008319286280311644,0.01160146202892065,0.11503764241933823,0.16026055812835693,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
30.346054077148438,0.8066206574440002,0.0009234097669832408,0.01835930347442627,0.19408158957958221,0.19355422258377075,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
26.474876403808594,0.594736635684967,0.0022517091128975153,0.03240743651986122,0.24029313027858734,0.21652251482009888,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
31.926456451416016,0.8031346797943115,0.0006417330587282777,0.013939358294010162,0.18866650760173798,0.25263088941574097,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
31.34638023376465,0.8692895770072937,0.0007334354449994862,0.01397467590868473,0.1996694803237915,0.22851675748825073,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
34.57320785522461,0.8705206513404846,0.00034888245863839984,0.010006217285990715,0.16141939163208008,0.21936428546905518,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
31.835922241210938,0.7908236980438232,0.0006552510312758386,0.016172515228390694,0.23869779706001282,0.272149920463562,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
32.75621032714844,0.8333815336227417,0.0005301260389387608,0.010836226865649223,0.169535830616951,0.1699572205543518,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
30.171669006347656,0.806244432926178,0.0009612429421395063,0.019711336120963097,0.24784469604492188,0.2810552716255188,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
32.643951416015625,0.7868624329566956,0.0005440074601210654,0.011286288499832153,0.15176674723625183,0.22481656074523926,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
31.130544662475586,0.760210394859314,0.0007708068005740643,0.01880674809217453,0.24780070781707764,0.23811930418014526,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
34.053043365478516,0.8456298112869263,0.00039327447302639484,0.013067997060716152,0.24041342735290527,0.2387964129447937,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
31.420059204101562,0.7747566103935242,0.0007210978073999286,0.016611207276582718,0.22092531621456146,0.20362365245819092,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
28.314002990722656,0.7859399318695068,0.0014743466163054109,0.02342234179377556,0.2041889876127243,0.18407577276229858,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
24.631988525390625,0.58241868019104,0.00344192236661911,0.0367124080657959,0.24495992064476013,0.2396756410598755,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
28.667476654052734,0.7437146306037903,0.0013591027818620205,0.023178748786449432,0.24067863821983337,0.19667541980743408,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
26.130884170532227,0.6296861171722412,0.002437314949929714,0.029274001717567444,0.24650916457176208,0.23016327619552612,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
30.690279006958008,0.7668138146400452,0.0008530454942956567,0.013892308808863163,0.14382286369800568,0.16331839561462402,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
29.558122634887695,0.7854962944984436,0.0011071024928241968,0.017809567973017693,0.17676249146461487,0.16912353038787842,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
26.27607536315918,0.5914581418037415,0.0023571779020130634,0.034732721745967865,0.2851594090461731,0.2502988576889038,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
27.963768005371094,0.7480828166007996,0.001598171191290021,0.024935102090239525,0.22016304731369019,0.1834394335746765,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
28.66094398498535,0.7155663967132568,0.001361148664727807,0.021533135324716568,0.20830485224723816,0.20098835229873657,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
19.43567657470703,0.31604039669036865,0.011387604288756847,0.08323976397514343,0.38647305965423584,0.30887627601623535,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
20.43071937561035,0.49062633514404297,0.00905582681298256,0.08114396035671234,0.3803277313709259,0.2450425624847412,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
21.927509307861328,0.35995355248451233,0.0064157759770751,0.061782997101545334,0.3648984730243683,0.23992955684661865,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
20.856178283691406,0.41325482726097107,0.008210739120841026,0.06897805631160736,0.36057013273239136,0.271242618560791,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
18.239341735839844,0.5173690915107727,0.01499912142753601,0.10294456034898758,0.35329359769821167,0.26431649923324585,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
24.29640007019043,0.45731493830680847,0.0037184329703450203,0.04784246161580086,0.3495548963546753,0.2396407127380371,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
22.583694458007812,0.6446040868759155,0.0055160787887871265,0.05094071477651596,0.3197938799858093,0.2216275930404663,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
25.969675064086914,0.5796880125999451,0.0025294870138168335,0.03665897995233536,0.3147396743297577,0.2569613456726074,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
21.684215545654297,0.4805191457271576,0.006785448640584946,0.06684388220310211,0.37494388222694397,0.2731989622116089,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
15.876840591430664,0.2997470796108246,0.02584139257669449,0.1285220980644226,0.40758875012397766,0.332871675491333,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
25.903053283691406,0.7942724823951721,0.0025685899890959263,0.03660057112574577,0.2804573178291321,0.22277653217315674,evaluation,IMR32,12000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
