PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
26.578140258789062,0.28909042477607727,0.0021988016087561846,0.039990849792957306,0.37601274251937866,0.42472195625305176,evaluation,ONS-76,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
26.27892303466797,0.2655290961265564,0.0023556333035230637,0.041263215243816376,0.3744044005870819,0.4519081115722656,evaluation,ONS-76,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
25.617061614990234,0.24280047416687012,0.0027434309013187885,0.04537678509950638,0.4003605842590332,0.45580291748046875,evaluation,ONS-76,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
26.453046798706055,0.25113263726234436,0.0022630561143159866,0.04112916812300682,0.35662779211997986,0.45771950483322144,evaluation,ONS-76,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
25.97780418395996,0.30534979701042175,0.002524757292121649,0.04242301732301712,0.4028090238571167,0.43163812160491943,evaluation,ONS-76,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
25.636566162109375,0.23045314848423004,0.0027311365120112896,0.04627576470375061,0.3932696580886841,0.45294058322906494,evaluation,ONS-76,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
26.319684982299805,0.2691035866737366,0.002333627548068762,0.041273269802331924,0.36580392718315125,0.45741987228393555,evaluation,ONS-76,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
25.777442932128906,0.2295796126127243,0.002643965883180499,0.04433685541152954,0.37407827377319336,0.45403289794921875,evaluation,ONS-76,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
32.55633544921875,0.7422428727149963,0.0005550937494263053,0.0064140064641833305,0.07440125197172165,0.2248525619506836,evaluation,ONS-76,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
34.1546630859375,0.7973054647445679,0.0003841791476588696,0.004239785950630903,0.0367959663271904,0.18383139371871948,evaluation,ONS-76,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigER,a49bb1a9119b454f935e687a376a93fd,0.6825716340701502,3,0.963578107487935,1000,OrigER,15,16,256,0.00020493669723429056
