PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
14.495673179626465,0.3834071159362793,0.03551670163869858,0.1656125783920288,0.4419417381286621,0.3940557837486267,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
11.890636444091797,0.31095945835113525,0.0647047758102417,0.20659102499485016,0.4243098199367523,0.3717169761657715,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
14.14612865447998,0.4989692270755768,0.038493476808071136,0.1680254489183426,0.4491249918937683,0.37206798791885376,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
11.520828247070312,0.45329850912094116,0.0704558715224266,0.22093191742897034,0.4659768342971802,0.38235753774642944,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
13.990975379943848,0.48751962184906006,0.03989353030920029,0.1747724413871765,0.43068385124206543,0.37452834844589233,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
13.971314430236816,0.36420533061027527,0.04007454216480255,0.16875247657299042,0.4120439291000366,0.36433321237564087,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
13.316258430480957,0.34529781341552734,0.046598732471466064,0.17469613254070282,0.38959378004074097,0.3771238923072815,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
10.759149551391602,0.33214858174324036,0.08396242558956146,0.2382698357105255,0.4472739100456238,0.3730393648147583,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
13.788504600524902,0.5472462773323059,0.041797421872615814,0.17312416434288025,0.42079582810401917,0.3615871071815491,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
9.730395317077637,0.3298525810241699,0.1064046323299408,0.27146947383880615,0.4272928237915039,0.335638165473938,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigMito,3f7a8ce066f442fc8916d699faa4f0a9,0.6470384526146977,3,0.9467986866591369,1000,OrigMito,11,16,256,8.989081354219003e-05
